"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"205","1",594,"BioSystems.KEGG.hsa03020","RNA polymerase (KEGG)","KEGG",2.13040075424345e-06,0.171497260716598,0.000131415525453332,10,0.0032797638570023,0.00052158889015664,6.28802476221712,3089,3049,0.3125,32,"RNA polymerase","POLR2C|POLR2E|POLR2F|POLR2G|POLR2H|POLR2J|POLR2K|POLR3F|POLR1D|POLR1E"
"206","1",596,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",2.24875021505917e-06,0.181024392312263,0.000137661134838223,17,0.0055755985569039,0.00148326840638294,3.75899502268804,3089,3049,0.186813186813187,91,"Fc gamma R-mediated phagocytosis","AKT1|BIN1|CDC42|CFL1|CFL2|DNM2|GSN|MAPK3|RAF1|PLA2G6|ARPC4|ARPC3|ARPC2|ARPC1A|ASAP3|MARCKSL1|ARPC5L"
"207","1",598,"BioSystems.KEGG.hsa04068","FoxO signaling pathway (KEGG)","KEGG",2.37143592669643e-06,0.190900592099063,0.000144841116918864,21,0.00688750409970482,0.00215155417189614,3.20117624258326,3089,3049,0.159090909090909,132,"FoxO signaling pathway","AKT1|ARAF|BNIP3|CDKN2D|PLK3|GADD45A|GRB2|PRMT1|GADD45B|PCK2|MAPK3|MAP2K2|RAF1|MAPK12|STK11|GADD45G|GABARAP|GABARAPL2|FBXO25|PRKAG2|G6PC3"
"208","1",599,"BioSystems.KEGG.hsa04310","Wnt signaling pathway (KEGG)","KEGG",2.44644918813238e-06,0.196939159644656,0.000149083391101178,22,0.00721548048540505,0.00233085035288748,3.09564295986074,3089,3049,0.153846153846154,143,"Wnt signaling pathway","RHOA|CSNK1A1|CSNK2A2|CSNK2B|CTBP1|CTNNB1|GPC4|JUN|MYC|PPP3CC|PRKACA|PSEN1|RAC3|SKP1|WNT7A|RUVBL1|RBX1|CACYBP|CTNNBIP1|PORCN|NKD1|NOTUM"
"209","1",600,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",2.4602830982077e-06,0.19805278940572,0.000149813002576188,23,0.00754345687110528,0.00251014653387883,3.00518586038429,3089,3049,0.149350649350649,154,"Hippo signaling pathway","ACTB|ACTG1|BMP6|CSNK1D|CTNNA1|CTNNB1|ID2|MYC|PPP1CA|PPP1CB|PPP1CC|PPP2CA|PPP2CB|PPP2R1A|PPP2R2A|PPP2R2B|PRKCZ|WNT7A|YWHAE|WWC1|PARD6A|PPP2R2D|NKD1"
"210","1",602,"BioSystems.KEGG.hsa00920","Sulfur metabolism (KEGG)","KEGG",2.64746480415807e-06,0.213120916734724,0.000160120899124511,6,0.00196785831420138,0.00016299652817395,12.0730075434569,3089,3049,0.6,10,"Sulfur metabolism","MPST|SUOX|TST|PAPSS1|ETHE1|SQOR"
"211","1",603,"BioSystems.KEGG.hsa00260","Glycine, serine and threonine metabolism (KEGG)","KEGG",2.71543627392222e-06,0.218592620050738,0.000163357209510003,11,0.00360774024270253,0.0006519861126958,5.53346179075107,3089,3049,0.275,40,"Glycine, serine and threonine metabolism","ALAS1|ALDH7A1|GAMT|PGAM1|PSPH|SHMT2|GRHPR|GCAT|PHGDH|PSAT1|SDSL"
"212","1",627,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",4.54146770669753e-06,0.365588150389151,0.00025781957009108,19,0.00623155132830436,0.00189075972681782,3.29579228916208,3089,3049,0.163793103448276,116,"Thyroid hormone signaling pathway","ACTB|ACTG1|AKT1|ATP1A1|BAD|CTNNB1|MYC|PLCD1|PRKACA|MAPK3|MAP2K2|RAF1|RHEB|RXRG|TSC2|HDAC3|MED27|MED24|PLCD3"
"213","1",629,"BioSystems.KEGG.hsa05213","Endometrial cancer (KEGG)","KEGG",4.60825834673306e-06,0.370964796912011,0.000260875384607603,12,0.00393571662840275,0.000814982640869749,4.82920301738275,3089,3049,0.24,50,"Endometrial cancer","AKT1|ARAF|BAD|CTNNA1|CTNNB1|GRB2|ILK|MLH1|MYC|MAPK3|MAP2K2|RAF1"
"214","1",631,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",4.8954507945235e-06,0.394083788959142,0.000274622849448879,21,0.00688750409970482,0.00224935208880051,3.06199466681877,3089,3049,0.152173913043478,138,"Apelin signaling pathway","ACTA2|AKT1|CALM2|GNAI3|GNB1|GNB2|GNG5|GNG7|PRKACA|MAPK3|MAP2K2|RAF1|RPS6|SLC8A2|SLC8A3|SPP1|BECN1|APLN|GABARAP|GABARAPL2|PRKAG2"
"215","1",636,"BioSystems.KEGG.hsa05164","Influenza A (KEGG)","KEGG",5.60577577544857e-06,0.451264949923609,0.000308030682541713,24,0.00787143325680551,0.00281983993740933,2.79144683085708,3089,3049,0.138728323699422,173,"Influenza A","ACTB|ACTG1|AKT1|SLC25A6|EIF2S1|HLA-DPA1|AGFG1|IL18|IRF7|JUN|KPNA2|NFKBIB|MAPK3|MAP2K2|MAP2K7|RAF1|RELA|MAPK12|RAE1|HNRNPUL1|EIF2AK1|IFIH1|NLRX1|NXF2B"
"216","1",644,"BioSystems.KEGG.hsa_M00148","Succinate dehydrogenase (ubiquinone) (KEGG)","KEGG",6.0887848773069e-06,0.490147182623205,0.000329178766033046,4,0.00131190554280092,6.519861126958e-05,20.1216792390948,3089,3049,1,4,"Succinate dehydrogenase (ubiquinone)","SDHA|SDHB|SDHC|SDHD"
"217","1",648,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",7.55185331300697e-06,0.607924191697061,0.000397140719274932,22,0.00721548048540505,0.00249384688106143,2.89331335464108,3089,3049,0.143790849673203,153,"Oxytocin signaling pathway","ACTB|ACTG1|RHOA|CACNB1|CALM2|FOS|GNAI3|GNAO1|JUN|MYL6|PPP1CA|PPP1CB|PPP1CC|PPP3CC|PRKACA|MAPK3|MAP2K2|RAF1|CACNG3|CACNG4|PRKAG2|MYL6B"
"218","1",650,"BioSystems.KEGG.hsa05160","Hepatitis C (KEGG)","KEGG",7.74955835476061e-06,0.623839447558229,0.000405090550362486,20,0.00655952771400459,0.00213525451907874,3.07201209757172,3089,3049,0.152671755725191,131,"Hepatitis C","AKT1|ARAF|BAD|EIF2S1|GRB2|EIF3E|IRF7|PPP2CA|PPP2CB|PPP2R1A|PPP2R2A|PPP2R2B|MAPK3|RAF1|RELA|MAPK12|PSME3|CLDN15|EIF2AK1|PPP2R2D"
"219","1",662,"BioSystems.KEGG.hsa00270","Cysteine and methionine metabolism (KEGG)","KEGG",9.47571095879018e-06,0.76279473218261,0.000481866539597353,11,0.00360774024270253,0.000733484376782775,4.91863270288984,3089,3049,0.244444444444444,45,"Cysteine and methionine metabolism","AHCY|GCLC|GSS|LDHA|MDH1|MDH2|MPST|SRM|TST|APIP|SDSL"
"220","1",663,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",9.76388970346316e-06,0.785993121128785,0.000494588027941031,17,0.0055755985569039,0.00164626493455689,3.38681729766942,3089,3049,0.168316831683168,101,"HIF-1 signaling pathway","AKT1|ALDOA|ENO1|GAPDH|HMOX1|LDHA|PDHB|MAPK3|MAP2K2|RELA|RPS6|ELOC|ELOB|TF|TFRC|TIMP1|RBX1"
"221","1",665,"BioSystems.KEGG.hsa03320","PPAR signaling pathway (KEGG)","KEGG",1.06804315764067e-05,0.859774741900742,0.000532180326365872,14,0.00459166939980321,0.00117357500285244,3.9125487409351,3089,3049,0.194444444444444,72,"PPAR signaling pathway","ACAA1|ACADL|PLIN2|CPT1A|EHHADH|FABP3|FABP5|ILK|PCK2|RXRG|UBC|ACOX3|SLC27A4|CPT1C"
"222","1",668,"BioSystems.KEGG.hsa_M00004","Pentose phosphate pathway (Pentose phosphate cycle) (KEGG)","KEGG",1.0683272141705e-05,0.860003407407249,0.000532180326365872,6,0.00196785831420138,0.00019559583380874,10.0608396195474,3089,3049,0.5,12,"Pentose phosphate pathway (Pentose phosphate cycle)","GPI|PGD|TALDO1|TKT|H6PD|PGLS"
"223","1",669,"BioSystems.KEGG.hsa_M00182","RNA polymerase I, eukaryotes (KEGG)","KEGG",1.0683272141705e-05,0.860003407407249,0.000532180326365872,6,0.00196785831420138,0.00019559583380874,10.0608396195474,3089,3049,0.5,12,"RNA polymerase I, eukaryotes","POLR2E|POLR2F|POLR2H|POLR2K|POLR1D|POLR1E"
"224","1",676,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",1.2771147678956e-05,1,0.00062081967883814,17,0.0055755985569039,0.00167886424019168,3.32105385499623,3089,3049,0.16504854368932,103,"Glucagon signaling pathway","AKT1|CALM2|CPT1A|PRMT1|LDHA|PCK2|PDHB|PGAM1|PHKG2|PKM|PPP4C|PPP3CC|PRKACA|PYGM|PRKAG2|G6PC3|CPT1C"
"225","1",677,"BioSystems.KEGG.hsa04621","NOD-like receptor signaling pathway (KEGG)","KEGG",1.32006418336443e-05,1,0.000638724476980731,23,0.00754345687110528,0.00277094097895715,2.72234483823047,3089,3049,0.135294117647059,170,"NOD-like receptor signaling pathway","RHOA|CYBA|IL18|IRF7|JUN|NFKBIB|MAPK3|RELA|MAPK12|TXN|VDAC2|VDAC3|MFN2|TAB1|RBCK1|GABARAP|GABARAPL2|TXN2|TRPV2|BRCC3|NLRX1|GSDMD|SHARPIN"
"226","1",683,"BioSystems.KEGG.hsa00511","Other glycan degradation (KEGG)","KEGG",1.45587728043836e-05,1,0.000691842509299223,7,0.00229583469990161,0.00029339375071311,7.82509748187019,3089,3049,0.388888888888889,18,"Other glycan degradation","FUCA1|FUCA2|GLB1|HEXA|MANBA|MAN2B2|ENGASE"
"227","1",685,"BioSystems.KEGG.hsa_M00430","Exon junction complex (EJC) (KEGG)","KEGG",1.45587728043836e-05,1,0.000691842509299223,7,0.00229583469990161,0.00029339375071311,7.82509748187019,3089,3049,0.388888888888889,18,"Exon junction complex (EJC)","MAGOH|EIF4A3|RBM8A|ALYREF|SAP18|RNPS1|UPF3A"
"228","1",687,"BioSystems.KEGG.hsa04122","Sulfur relay system (KEGG)","KEGG",1.49128729433523e-05,1,0.00070492441100403,5,0.00163988192850115,0.00013039722253916,12.5760495244342,3089,3049,0.625,8,"Sulfur relay system","MPST|TST|MOCS3|URM1|CTU2"
"229","1",688,"BioSystems.KEGG.hsa_M00010","Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate (KEGG)","KEGG",1.49128729433523e-05,1,0.00070492441100403,5,0.00163988192850115,0.00013039722253916,12.5760495244342,3089,3049,0.625,8,"Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate","ACO2|IDH2|IDH3A|IDH3B|IDH3G"
"230","1",690,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",1.59136864250068e-05,1,0.000745907817073723,13,0.00426369301410298,0.00105947743313067,4.02433584781896,3089,3049,0.2,65,"Renal cell carcinoma","AKT1|ARAF|CDC42|FH|GRB2|JUN|MAPK3|MAP2K2|RAF1|RAP1A|ELOC|ELOB|RBX1"
"231","1",698,"BioSystems.KEGG.hsa05133","Pertussis (KEGG)","KEGG",2.03870679949331e-05,1,0.000913277113852041,14,0.00459166939980321,0.00123877361412202,3.70662512299115,3089,3049,0.184210526315789,76,"Pertussis","RHOA|C1QB|C1QC|C2|CALM2|CFL1|CFL2|FOS|GNAI3|IRAK1|JUN|MAPK3|RELA|MAPK12"
"232","1",700,"BioSystems.KEGG.hsa00531","Glycosaminoglycan degradation (KEGG)","KEGG",2.20592569377982e-05,1,0.000976234295488045,7,0.00229583469990161,0.000309693403530505,7.41325024598229,3089,3049,0.368421052631579,19,"Glycosaminoglycan degradation","GALNS|GLB1|GUSB|HEXA|NAGLU|SGSH|HYAL3"
"233","1",705,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",2.68768545622248e-05,1,0.00115583260275611,27,0.0088553624139062,0.00370002118954866,2.39332748658837,3089,3049,0.118942731277533,227,"Ras signaling pathway","AKT1|RHOA|BAD|CALM2|CDC42|EFNA1|GNB1|GNB2|GNG5|GNG7|GRB2|PRKACA|MAPK3|MAP2K2|RAB5C|RAC3|RAF1|RALB|RAP1A|RELA|BRAP|PLA2G6|PLAAT3|RASA3|SHC2|FGF22|RASA4B"
"234","1",709,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",2.80487487405404e-05,1,0.00119783781093554,12,0.00393571662840275,0.000961679516226304,4.09254492998538,3089,3049,0.203389830508475,59,"Lysine degradation","ALDH2|ALDH7A1|DLST|ECHS1|EHHADH|EZH1|HADHA|SUV39H1|EHMT2|CAMKMT|SETD3|PHYKPL"
"235","1",711,"BioSystems.KEGG.hsa_M00382","SCF-FBS complex (KEGG)","KEGG",2.92350404997006e-05,1,0.0012353914751842,4,0.00131190554280092,8.14982640869749e-05,16.0973433912758,3089,3049,0.8,5,"SCF-FBS complex","SKP1|RBX1|FBXO2|FBXO6"
"236","1",712,"BioSystems.KEGG.hsa_M00385","Cul4-DDB1-DDB2 complex (KEGG)","KEGG",2.92350404997006e-05,1,0.0012353914751842,4,0.00131190554280092,8.14982640869749e-05,16.0973433912758,3089,3049,0.8,5,"Cul4-DDB1-DDB2 complex","DDB1|DDB2|CUL4A|RBX1"
"237","1",715,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",2.92637226058894e-05,1,0.00123595470607246,25,0.00819940964250574,0.00330882952193118,2.47803931515946,3089,3049,0.123152709359606,203,"Proteoglycans in cancer","ACTB|ACTG1|AKT1|ARAF|RHOA|CD44|CD63|CDC42|CTNNB1|CTTN|GRB2|ITGB5|MMP2|MYC|PPP1CA|PPP1CB|PPP1CC|PRKACA|MAPK3|MAP2K2|RAF1|RPS6|MAPK12|SDC2|WNT7A"
"238","1",735,"BioSystems.KEGG.hsa05210","Colorectal cancer (KEGG)","KEGG",3.34821428793119e-05,1,0.00138008832656662,12,0.00393571662840275,0.000977979169043699,4.02433584781896,3089,3049,0.2,60,"Colorectal cancer","AKT1|ARAF|RHOA|BAD|CTNNB1|FOS|JUN|MLH1|MYC|MAPK3|RAC3|RAF1"
"239","1",738,"BioSystems.KEGG.hsa05020","Prion diseases (KEGG)","KEGG",3.97167201199995e-05,1,0.00159381653522431,9,0.00295178747130207,0.000570487848608825,5.17414609005295,3089,3049,0.257142857142857,35,"Prion diseases","C1QB|C1QC|FYN|HSPA5|PRKACA|MAPK3|MAP2K2|PRNP|SOD1"
"240","1",752,"BioSystems.KEGG.hsa04660","T cell receptor signaling pathway (KEGG)","KEGG",4.89850647238035e-05,1,0.00192074900646185,16,0.00524762217120367,0.00167886424019168,3.1256977458788,3089,3049,0.155339805825243,103,"T cell receptor signaling pathway","AKT1|RHOA|CDC42|FOS|FYN|GRB2|JUN|NFKBIB|PDCD1|PPP3CC|MAPK3|MAP2K2|MAP2K7|RAF1|RELA|MAPK12"
"241","1",753,"BioSystems.KEGG.hsa04520","Adherens junction (KEGG)","KEGG",4.96862401491133e-05,1,0.00194445422071153,13,0.00426369301410298,0.00117357500285244,3.63308097372545,3089,3049,0.180555555555556,72,"Adherens junction","ACP1|ACTB|ACTG1|RHOA|CDC42|CSNK2A2|CSNK2B|CTNNA1|CTNNB1|FYN|MAPK3|NECTIN2|RAC3"
"242","1",761,"BioSystems.KEGG.hsa_M00427","Nuclear pore complex (KEGG)","KEGG",5.82844421649211e-05,1,0.00223211112953195,10,0.0032797638570023,0.000733484376782775,4.4714842753544,3089,3049,0.222222222222222,45,"Nuclear pore complex","NUP88|RANGAP1|SEC13|SUMO3|UBE2I|NUP214|RAE1|NUP210|SEH1L|NUP35"
"243","1",774,"BioSystems.KEGG.hsa05221","Acute myeloid leukemia (KEGG)","KEGG",7.06523625865331e-05,1,0.00260417362097798,11,0.00360774024270253,0.000896480904956724,4.02433584781896,3089,3049,0.2,55,"Acute myeloid leukemia","AKT1|ARAF|BAD|GRB2|MYC|MAPK3|MAP2K2|RAF1|RARA|RELA|SPI1"
"244","1",783,"BioSystems.KEGG.hsa_M00085","Fatty acid biosynthesis, elongation, mitochondria (KEGG)","KEGG",8.4228432450324e-05,1,0.00299354914448171,4,0.00131190554280092,9.77979169043699e-05,13.4144528260632,3089,3049,0.666666666666667,6,"Fatty acid biosynthesis, elongation, mitochondria","ECHS1|HADHA|HADHB|ACAA2"
"245","1",785,"BioSystems.KEGG.hsa03430","Mismatch repair (KEGG)","KEGG",9.00400801882884e-05,1,0.00315551870054733,7,0.00229583469990161,0.000374892014800085,6.12398933363754,3089,3049,0.304347826086957,23,"Mismatch repair","MLH1|POLD2|RFC2|RPA2|RPA3|SSBP1|POLD4"
"246","1",791,"BioSystems.KEGG.hsa00052","Galactose metabolism (KEGG)","KEGG",0.000103931518255359,1,0.00355264850087322,8,0.00262381108560184,0.000505289237339245,5.19269141654059,3089,3049,0.258064516129032,31,"Galactose metabolism","AKR1B1|GAA|GALE|GALK1|GALT|GLB1|B4GALT2|G6PC3"
"247","1",792,"BioSystems.KEGG.hsa00410","beta-Alanine metabolism (KEGG)","KEGG",0.000103931518255359,1,0.00355264850087322,8,0.00262381108560184,0.000505289237339245,5.19269141654059,3089,3049,0.258064516129032,31,"beta-Alanine metabolism","ALDH2|ALDH7A1|ECHS1|EHHADH|HADHA|SRM|CNDP2|CARNS1"
"248","1",797,"BioSystems.KEGG.hsa_M00032","Lysine degradation, lysine => saccharopine => acetoacetyl-CoA (KEGG)","KEGG",0.000108460840001819,1,0.00367625162953535,5,0.00163988192850115,0.000179296180991345,9.14621783595218,3089,3049,0.454545454545455,11,"Lysine degradation, lysine => saccharopine => acetoacetyl-CoA","ALDH7A1|DLST|ECHS1|EHHADH|HADHA"
"249","1",804,"BioSystems.KEGG.hsa04062","Chemokine signaling pathway (KEGG)","KEGG",0.000112715910772262,1,0.00379808740777189,22,0.00721548048540505,0.00296653681276589,2.43229089703344,3089,3049,0.120879120879121,182,"Chemokine signaling pathway","AKT1|RHOA|ARRB2|CDC42|GNAI3|GNB1|GNB2|GNG5|GNG7|GRK4|GRK6|GRB2|GSK3A|NFKBIB|PRKACA|PRKCZ|MAPK3|RAF1|RAP1A|RELA|BCAR1|SHC2"
"250","1",805,"BioSystems.KEGG.hsa_M00003","Gluconeogenesis, oxaloacetate => fructose-6P (KEGG)","KEGG",0.000115342471644282,1,0.00386555743853652,6,0.00196785831420138,0.000277094097895715,7.10176914320992,3089,3049,0.352941176470588,17,"Gluconeogenesis, oxaloacetate => fructose-6P","ALDOA|ENO1|GAPDH|PCK2|PGAM1|TPI1"
"251","1",811,"BioSystems.KEGG.hsa_M00020","Serine biosynthesis, glycerate-3P => serine (KEGG)","KEGG",0.000122631245782345,1,0.00407253105836584,3,0.000983929157100689,4.8898958452185e-05,20.1216792390948,3089,3049,1,3,"Serine biosynthesis, glycerate-3P => serine","PSPH|PHGDH|PSAT1"
"252","1",812,"BioSystems.KEGG.hsa_M00400","p97-Ufd1-Npl4 complex (KEGG)","KEGG",0.000122631245782345,1,0.00407253105836584,3,0.000983929157100689,4.8898958452185e-05,20.1216792390948,3089,3049,1,3,"p97-Ufd1-Npl4 complex","UFD1|VCP|NPLOC4"
"253","1",817,"BioSystems.KEGG.hsa04611","Platelet activation (KEGG)","KEGG",0.000129370596000334,1,0.00426467361917564,17,0.0055755985569039,0.00200485729653958,2.78104509808627,3089,3049,0.138211382113821,123,"Platelet activation","ACTB|ACTG1|AKT1|RHOA|FYN|GNAI3|PPP1CA|PPP1CB|PPP1CC|PRKACA|PRKCZ|MAPK3|RAP1A|MAPK12|TBXAS1|MYL12A|MYL12B"
"254","1",818,"BioSystems.KEGG.hsa00640","Propanoate metabolism (KEGG)","KEGG",0.000132554779184181,1,0.00433943055076315,8,0.00262381108560184,0.00052158889015664,5.0304198097737,3089,3049,0.25,32,"Propanoate metabolism","BCKDHA|BCKDHB|ECHS1|EHHADH|HADHA|LDHA|SUCLG1|ACSS2"
"255","1",820,"BioSystems.KEGG.hsa04136","Autophagy - other (KEGG)","KEGG",0.000132554779184181,1,0.00433943055076315,8,0.00262381108560184,0.00052158889015664,5.0304198097737,3089,3049,0.25,32,"Autophagy - other","IGBP1|PPP2CA|PPP2CB|BECN1|GABARAP|GABARAPL2|ATG3|ATG4A"
"256","1",822,"BioSystems.KEGG.hsa04370","VEGF signaling pathway (KEGG)","KEGG",0.000137668101457321,1,0.00447588132767137,11,0.00360774024270253,0.000961679516226304,3.75149951915327,3089,3049,0.186440677966102,59,"VEGF signaling pathway","AKT1|BAD|CDC42|PPP3CC|MAPK3|MAP2K2|RAC3|RAF1|MAPK12|MAPKAPK2|SHC2"
"257","1",824,"BioSystems.KEGG.hsa05323","Rheumatoid arthritis (KEGG)","KEGG",0.000139903985346842,1,0.0045302778843205,14,0.00459166939980321,0.00146696875356555,3.13003899274808,3089,3049,0.155555555555556,90,"Rheumatoid arthritis","ATP6V0C|ATP6V1E1|ATP6V0B|ATP6AP1|FOS|HLA-DPA1|IL18|JUN|ATP6V0E1|ATP6V0D1|ATP6V1F|ATP6V1G1|ATP6V1H|ATP6V0E2"
"258","1",827,"BioSystems.KEGG.hsa04730","Long-term depression (KEGG)","KEGG",0.000161056786036057,1,0.00507439188880728,11,0.00360774024270253,0.000977979169043699,3.68897452716738,3089,3049,0.183333333333333,60,"Long-term depression","ARAF|GNA11|GNA12|GNAI3|GNAO1|PPP2CA|PPP2CB|PPP2R1A|MAPK3|MAP2K2|RAF1"
"259","1",828,"BioSystems.KEGG.hsa00062","Fatty acid elongation (KEGG)","KEGG",0.000161742065330443,1,0.00508007657397607,7,0.00229583469990161,0.000407491320434875,5.63407018694654,3089,3049,0.28,25,"Fatty acid elongation","ECHS1|HADHA|HADHB|PPT1|TECR|ACAA2|ACOT2"
"260","1",830,"BioSystems.KEGG.hsa_M00001","Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate (KEGG)","KEGG",0.000161742065330443,1,0.00508007657397607,7,0.00229583469990161,0.000407491320434875,5.63407018694654,3089,3049,0.28,25,"Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate","ALDOA|ENO1|GAPDH|GPI|PGAM1|PKM|TPI1"
"261","1",832,"BioSystems.KEGG.hsa_M00181","RNA polymerase III, eukaryotes (KEGG)","KEGG",0.000165734321064231,1,0.00519330978811623,6,0.00196785831420138,0.00029339375071311,6.7072264130316,3089,3049,0.333333333333333,18,"RNA polymerase III, eukaryotes","POLR2E|POLR2F|POLR2H|POLR2K|POLR3F|POLR1D"
"262","1",834,"BioSystems.KEGG.hsa00051","Fructose and mannose metabolism (KEGG)","KEGG",0.000167375571964961,1,0.00522237734231758,8,0.00262381108560184,0.000537888542974035,4.87798284584116,3089,3049,0.242424242424242,33,"Fructose and mannose metabolism","ALDOA|AKR1B1|GMDS|KHK|PMM1|SORD|TPI1|GMPPA"
"263","1",837,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",0.000176635615430731,1,0.00545631889569219,21,0.00688750409970482,0.00285243924304412,2.41460150869137,3089,3049,0.12,175,"Axon guidance","RHOA|CDC42|CDK5|CFL1|CFL2|EFNA1|FES|FYN|GNAI3|ILK|PPP3CC|PRKCZ|MAPK3|RAC3|RAF1|RGS3|NTN1|RND1|PARD6A|ABLIM2|UNC5A"
"264","1",838,"BioSystems.KEGG.hsa05014","Amyotrophic lateral sclerosis (ALS) (KEGG)","KEGG",0.000177862836293639,1,0.00547836174507748,10,0.0032797638570023,0.000831282293687145,3.94542730178329,3089,3049,0.196078431372549,51,"Amyotrophic lateral sclerosis (ALS)","BAD|BID|GPX1|NEFM|PPP3CC|MAPK12|SOD1|CCS|TOMM40|DERL1"
"265","1",840,"BioSystems.KEGG.hsa_M00002","Glycolysis, core module involving three-carbon compounds (KEGG)","KEGG",0.000178301959901901,1,0.00547836174507748,5,0.00163988192850115,0.00019559583380874,8.38403301628949,3089,3049,0.416666666666667,12,"Glycolysis, core module involving three-carbon compounds","ENO1|GAPDH|PGAM1|PKM|TPI1"
"266","1",841,"BioSystems.KEGG.hsa_M00052","Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP (KEGG)","KEGG",0.000178301959901901,1,0.00547836174507748,5,0.00163988192850115,0.00019559583380874,8.38403301628949,3089,3049,0.416666666666667,12,"Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP","CTPS1|NME1|NME2|CMPK1|CMPK2"
"267","1",842,"BioSystems.KEGG.hsa_M00290","Holo-TFIIH complex (KEGG)","KEGG",0.000178301959901901,1,0.00547836174507748,5,0.00163988192850115,0.00019559583380874,8.38403301628949,3089,3049,0.416666666666667,12,"Holo-TFIIH complex","CCNH|ERCC3|GTF2H3|MNAT1|GTF2H5"
"268","1",849,"BioSystems.KEGG.hsa_M00396","Lsm 2-8 complex (KEGG)","KEGG",0.000188755769665136,1,0.00572310337402768,4,0.00131190554280092,0.000114097569721765,11.4981024223399,3089,3049,0.571428571428571,7,"Lsm 2-8 complex","LSM3|LSM7|LSM8|LSM2"
"269","1",850,"BioSystems.KEGG.hsa_M00397","Lsm 1-7 complex (KEGG)","KEGG",0.000188755769665136,1,0.00572310337402768,4,0.00131190554280092,0.000114097569721765,11.4981024223399,3089,3049,0.571428571428571,7,"Lsm 1-7 complex","LSM1|LSM3|LSM7|LSM2"
"270","1",859,"BioSystems.KEGG.hsa04130","SNARE interactions in vesicular transport (KEGG)","KEGG",0.000209379359439351,1,0.006225149475633,8,0.00262381108560184,0.00055418819579143,4.73451276213995,3089,3049,0.235294117647059,34,"SNARE interactions in vesicular transport","STX5|STX7|VAMP3|STX8|GOSR2|YKT6|BET1L|USE1"
"271","1",863,"BioSystems.KEGG.hsa05412","Arrhythmogenic right ventricular cardiomyopathy (ARVC) (KEGG)","KEGG",0.000211762845423517,1,0.00627006623403046,12,0.00393571662840275,0.00117357500285244,3.3536132065158,3089,3049,0.166666666666667,72,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)","ACTB|ACTG1|CACNB1|CTNNA1|CTNNB1|EMD|ITGA3|ITGB4|ITGB5|LMNA|CACNG3|CACNG4"
"272","1",870,"BioSystems.KEGG.hsa05410","Hypertrophic cardiomyopathy (HCM) (KEGG)","KEGG",0.000223027417899845,1,0.00655484013907906,13,0.00426369301410298,0.00135287118384378,3.15158831455701,3089,3049,0.156626506024096,83,"Hypertrophic cardiomyopathy (HCM)","ACTB|ACTG1|CACNB1|EMD|ITGA3|ITGB4|ITGB5|LMNA|TPM1|TPM4|CACNG3|CACNG4|PRKAG2"
"273","1",876,"BioSystems.KEGG.hsa01524","Platinum drug resistance (KEGG)","KEGG",0.000242066593941838,1,0.00699187686125511,12,0.00393571662840275,0.00118987465566983,3.30767329957722,3089,3049,0.164383561643836,73,"Platinum drug resistance","AKT1|BAD|BID|ERCC1|GSTA4|GSTP1|MGST1|MGST3|MLH1|MAPK3|XPA|GSTO1"
"274","1",880,"BioSystems.KEGG.hsa04350","TGF-beta signaling pathway (KEGG)","KEGG",0.000251980985061276,1,0.0072212421849173,13,0.00426369301410298,0.00136917083666118,3.11406940605038,3089,3049,0.154761904761905,84,"TGF-beta signaling pathway","RHOA|BMP6|E2F5|ID2|MYC|NBL1|PPP2CA|PPP2CB|PPP2R1A|MAPK3|SKP1|LEFTY2|RBX1"
