"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"189","2",19,"BioSystems.KEGG.hsa03018","RNA degradation (KEGG)","KEGG",4.042525154871e-12,3.83534574068386e-07,8.3741173377377e-10,16,0.0126582278481013,0.00125507326693941,10.0856485286865,1282,1264,0.207792207792208,77,"RNA degradation","BTG1|CNOT4|BTG2|CNOT8|TTC37|TOB1|TOB2|TENT4A|DIS3|EXOSC7|EXOSC3|DCP1A|EDC3|ZCCHC7|PATL1|PABPC1L2B"
"190","2",23,"BioSystems.KEGG.hsa05202","Transcriptional misregulation in cancer (KEGG)","KEGG",2.97075787267889e-11,2.81850653170409e-06,5.61455484403206e-09,22,0.0174050632911392,0.0029339375071311,5.93232243319269,1282,1264,0.122222222222222,180,"Transcriptional misregulation in cancer","BIRC3|ATF1|RUNX1T1|CEBPA|DUSP6|IGF1R|IGFBP3|MAX|MDM2|MET|KMT2A|MLLT1|MLLT3|MYCN|NFKB1|PML|RXRA|SP1|NSD2|PER2|NFKBIZ|DOT1L"
"191","2",25,"BioSystems.KEGG.hsa03040","Spliceosome (KEGG)","KEGG",4.83675971064876e-11,4.58887577547801e-06,8.84176449995763e-09,19,0.0150316455696203,0.00218415347753093,6.88213796523711,1282,1264,0.141791044776119,134,"Spliceosome","HSPA1B|NCBP1|SRSF1|SRSF3|SRSF4|SRSF6|SRSF7|SNRPA|DHX16|PRPF18|SMNDC1|SRSF10|ACIN1|U2SURP|RBMX|TRA2A|CRNKL1|PRPF38B|XAB2"
"192","2",36,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",9.82203087179405e-10,9.31865178961461e-05,1.51276814766471e-07,24,0.0189873417721519,0.00417271112125312,4.55036095727848,1282,1264,0.09375,256,"HTLV-I infection","ADCY5|ADCY6|ADCY7|ATF1|ATF4|CREBBP|DVL2|EGR1|EP300|FOS|SMAD2|SMAD4|MAP3K3|NFATC3|NFKB1|PDGFB|SRF|WNT9A|TRRAP|FZD4|NRP1|MAP3K14|RRAS2|CRTC3"
"193","2",41,"BioSystems.KEGG.hsa00310","Lysine degradation (KEGG)","KEGG",2.54993147223108e-09,0.000241924748427923,3.66552649133217e-07,12,0.00949367088607595,0.000961679516226304,9.87196953443467,1282,1264,0.203389830508475,59,"Lysine degradation","KMT2A|NSD2|PRDM2|KMT2D|SETD1B|KMT2E|KMT2C|EHMT1|SETD7|DOT1L|KMT5C|KMT5A"
"194","2",44,"BioSystems.KEGG.hsa04015","Rap1 signaling pathway (KEGG)","KEGG",3.40019453747952e-09,0.000322593456743369,4.77916232212399e-07,21,0.0166139240506329,0.00342292709165295,4.85371835443038,1282,1264,0.1,210,"Rap1 signaling pathway","ADCY5|ADCY6|ADCY7|KRIT1|MAPK14|CTNND1|EFNA2|RAPGEF1|IGF1R|INSR|MET|AFDN|PDGFB|PLCG1|MAP2K3|RALGDS|SIPA1|SRC|SIPA1L3|ARAP3|RASSF5"
"195","2",47,"BioSystems.KEGG.hsa04910","Insulin signaling pathway (KEGG)","KEGG",4.52604011039017e-09,0.000429408055473267,6.2413961551347e-07,17,0.0134493670886076,0.00224935208880051,5.97921826270409,1282,1264,0.123188405797101,138,"Insulin signaling pathway","ACACA|CBL|MKNK2|RAPGEF1|GYS1|HK2|INSR|IRS1|PPP1R3C|PRKAA2|PTPN1|PTPRF|RPS6KB1|SOS1|MKNK1|SORBS1|SOCS4"
"196","2",54,"BioSystems.KEGG.hsa01522","Endocrine resistance (KEGG)","KEGG",1.15189257469434e-08,0.00109285808024126,1.44941389952421e-06,14,0.0110759493670886,0.00156476667046992,7.07833926687764,1282,1264,0.145833333333333,96,"Endocrine resistance","ADCY5|ADCY6|ADCY7|MAPK14|FOS|IGF1R|JAG2|MDM2|NOTCH2|RPS6KB1|SOS1|SP1|SRC|NCOA3"
"197","2",57,"BioSystems.KEGG.hsa03013","RNA transport (KEGG)","KEGG",1.98182567143846e-08,0.00188025710577724,2.38914498828111e-06,18,0.0142405063291139,0.00278724063177454,5.10917721518987,1282,1264,0.105263157894737,171,"RNA transport","EIF4EBP2|NCBP1|NUP98|PNN|UPF1|NUP58|PRMT5|NXF1|NUP50|POP1|ACIN1|GEMIN5|UPF2|TRNT1|NUP54|NUP35|RPP25L|PABPC1L2B"
"198","2",60,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",2.84343039392369e-08,0.0026977045862351,3.30601052234694e-06,18,0.0142405063291139,0.00285243924304412,4.99239602169982,1282,1264,0.102857142857143,175,"Axon guidance","ABL1|EFNA2|EPHB3|MET|NFATC3|PLCG1|PLXNA1|PTCH1|SRC|UNC5C|NRP1|SRGAP3|SEMA4B|SRGAP2|SSH1|SSH2|PLXNA4|BOC"
"199","2",66,"BioSystems.KEGG.hsa04211","Longevity regulating pathway (KEGG)","KEGG",3.74751498401211e-08,0.00355545484108149,4.23268433462082e-06,13,0.0102848101265823,0.00145066910074815,7.0897009671455,1282,1264,0.146067415730337,89,"Longevity regulating pathway","ADCY5|ADCY6|ADCY7|ATF4|IGF1R|INSR|IRS1|NFKB1|PRKAA2|RPS6KB1|ULK1|SESN1|EHMT1"
"200","2",69,"BioSystems.KEGG.hsa05224","Breast cancer (KEGG)","KEGG",5.60975310717682e-08,0.00532225326043401,6.11050890979795e-06,16,0.0126582278481013,0.00234715000570488,5.39302039381153,1282,1264,0.111111111111111,144,"Breast cancer","DVL2|FOS|IGF1R|JAG2|LRP6|LRP5|NOTCH2|RPS6KB1|SOS1|SP1|WNT9A|NCOA3|AXIN1|AXIN2|FZD4|FRAT2"
"201","2",75,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",7.1154928197145e-08,0.00675082381270413,7.55971311613004e-06,15,0.0118670886075949,0.00208635556062656,5.6879511965981,1282,1264,0.1171875,128,"Autophagy - animal","ERN1|IGF1R|IRS1|PRKAA2|RPS6KB1|ULK1|MTMR4|RUBCN|RRAS2|ATG14|ATG4B|NRBF2|STX17|SUPT20H|ATG4D"
"202","2",85,"BioSystems.KEGG.hsa04722","Neurotrophin signaling pathway (KEGG)","KEGG",1.83624153197359e-07,0.0174213415345994,1.74039375970024e-05,14,0.0110759493670886,0.00193965868527,5.71025688756515,1282,1264,0.117647058823529,119,"Neurotrophin signaling pathway","ABL1|ATF4|MAPK14|RAPGEF1|IRAK2|IRS1|MAP3K3|NFKB1|NFKBIE|PLCG1|MAPK7|SOS1|SH2B3|ZNF274"
"203","2",86,"BioSystems.KEGG.hsa_M00689","MAPK (p38) signaling (KEGG)","KEGG",2.0165412661031e-07,0.0191319352621531,1.89800945061043e-05,7,0.0055379746835443,0.00035859236198269,15.4436493095512,1282,1264,0.318181818181818,22,"MAPK (p38) signaling","MAPK14|MAP3K3|MAP3K4|MAP3K9|MAP2K3|MAP3K6|TAOK2"
"204","2",95,"BioSystems.KEGG.hsa04912","GnRH signaling pathway (KEGG)","KEGG",4.43088950974017e-07,0.0420380642236599,3.78721299312251e-05,12,0.00949367088607595,0.00149956805920034,6.33093698403963,1282,1264,0.130434782608696,92,"GnRH signaling pathway","ADCY5|ADCY6|ADCY7|ATF4|CACNA1C|MAPK14|MAP3K3|MAP3K4|MAPK7|MAP2K3|SOS1|SRC"
"205","2",99,"BioSystems.KEGG.hsa04213","Longevity regulating pathway - multiple species (KEGG)","KEGG",5.41432697787782e-07,0.0513684272026158,4.48632551987911e-05,10,0.00791139240506329,0.00101057847467849,7.82857799101674,1282,1264,0.161290322580645,62,"Longevity regulating pathway - multiple species","ADCY5|ADCY6|ADCY7|EIF4EBP2|HSPA1B|IGF1R|INSR|IRS1|PRKAA2|RPS6KB1"
"206","2",101,"BioSystems.KEGG.hsa04068","FoxO signaling pathway (KEGG)","KEGG",6.63989247407302e-07,0.0629959798477678,5.33929505684161e-05,14,0.0110759493670886,0.00215155417189614,5.14788310318374,1282,1264,0.106060606060606,132,"FoxO signaling pathway","CREBBP|MAPK14|EP300|IGF1R|INSR|IRS1|SMAD2|SMAD4|MDM2|PRKAA2|RBL2|SOS1|STK4|SETD7"
"207","2",102,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",7.40711843127205e-07,0.0702750361166935,5.86602972593435e-05,15,0.0118670886075949,0.00249384688106143,4.75854740630429,1282,1264,0.0980392156862745,153,"Oxytocin signaling pathway","ADCY5|ADCY6|ADCY7|CACNA1C|FOS|KCNJ2|NFATC3|PRKAA2|MAPK7|RGS2|RYR2|RYR3|SRC|TRPM2|EEF2K"
"208","2",104,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",8.05137004639894e-07,0.0763873733152099,6.31300605910826e-05,15,0.0118670886075949,0.00251014653387883,4.7276477478218,1282,1264,0.0974025974025974,154,"Hippo signaling pathway","CSNK1D|DVL2|SMAD2|SMAD4|SMAD7|NF2|WNT9A|AXIN1|AXIN2|FZD4|RASSF1|SCRIB|LATS2|MOB1A|SAV1"
"209","2",106,"BioSystems.KEGG.hsa04151","PI3K-Akt signaling pathway (KEGG)","KEGG",9.42385519915201e-07,0.0894088262019547,7.19877827713001e-05,23,0.0181962025316456,0.00557448126354909,3.26419655414909,1282,1264,0.0672514619883041,342,"PI3K-Akt signaling pathway","ATF4|EFNA2|GHR|GYS1|NR4A1|IGF1R|INSR|IRS1|JAK2|LAMA2|MDM2|MET|NFKB1|PDGFB|PRKAA2|PKN2|RBL2|RPS6KB1|RXRA|SOS1|TNR|TNXB|PHLPP2"
"210","2",111,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",1.13988352915329e-06,0.108146449828418,8.50697211153407e-05,14,0.0110759493670886,0.00224935208880051,4.92406209869749,1282,1264,0.101449275362319,138,"Apelin signaling pathway","ADCY5|ADCY6|ADCY7|EGR1|JAG2|SMAD2|SMAD4|NRF1|PRKAA2|RPS6KB1|RYR2|RYR3|HDAC4|RRAS2"
"211","2",112,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",1.22869433776206e-06,0.116572375295176,9.08592169097239e-05,12,0.00949367088607595,0.00164626493455689,5.76679408447174,1282,1264,0.118811881188119,101,"HIF-1 signaling pathway","ARNT|CREBBP|EP300|MKNK2|HK2|IGF1R|INSR|NFKB1|PLCG1|RPS6KB1|MKNK1|EGLN2"
"212","2",113,"BioSystems.KEGG.hsa04550","Signaling pathways regulating pluripotency of stem cells (KEGG)","KEGG",1.24369337193241e-06,0.117995408662087,9.16825242129659e-05,14,0.0110759493670886,0.0022656517416179,4.88863719151261,1282,1264,0.100719424460432,139,"Signaling pathways regulating pluripotency of stem cells","ACVR2B|MAPK14|DVL2|IGF1R|JAK2|JARID2|SMAD2|SMAD4|WNT9A|KAT6A|AXIN1|AXIN2|FZD4|PCGF3"
"213","2",114,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",1.28693550338071e-06,0.122098005883245,9.43570370040534e-05,17,0.0134493670886076,0.00330882952193118,4.06469024755253,1282,1264,0.083743842364532,203,"Epstein-Barr virus infection","POLR3D|CREBBP|MAPK14|EP300|HSPA1B|RBPJ|MDM2|NFKB1|NFKBIE|PLCG1|MAP2K3|TRAF2|TRAF3|MAP3K14|HDAC4|POLR3A|POLR3E"
"214","2",115,"BioSystems.KEGG.hsa05206","MicroRNAs in cancer (KEGG)","KEGG",1.38670112192214e-06,0.131563268942363,0.000100660496512902,21,0.0166139240506329,0.0048735961924011,3.40896606832903,1282,1264,0.0702341137123746,299,"MicroRNAs in cancer","ABL1|BAK1|CDC25A|CREBBP|DNMT1|DNMT3A|EP300|IRS1|MDM2|MET|NFKB1|NOTCH2|PDGFB|PLCG1|MAPK7|SOS1|TNR|TNXB|HDAC4|RASSF1|PDCD4"
"215","2",118,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",1.55467708570965e-06,0.147499988506703,0.000110735727107134,53,0.0419303797468354,0.0207331583837264,2.02238264767932,1282,1264,0.0416666666666667,1272,"Metabolic pathways","ACACA|AMD1|POLR3D|DHODH|DNMT1|DNMT3A|EXTL3|GYS1|HK2|INPP5B|MAT2A|MGAT3|MOCS1|MPI|P4HA1|PFAS|PLCG1|ALDH18A1|ST3GAL2|UAP1|UGDH|UCK2|MOGS|DGKD|PDXK|B4GALT3|MTMR4|PPT2|MINPP1|POLR3A|CHSY1|RPIA|PIP5K1C|MLYCD|ATP6V0A2|PISD|POLR1A|ST8SIA5|XYLT1|XYLT2|NADK|ALG12|ITPKC|NT5C1A|PIGO|ALG2|UAP1L1|PIGM|NANP|B3GALNT2|TWISTNB|IPMK|ACER2"
"216","2",121,"BioSystems.KEGG.hsa04540","Gap junction (KEGG)","KEGG",2.04565397076688e-06,0.194081420476508,0.000140842830534476,11,0.00870253164556962,0.00143436944793076,6.06714794303797,1282,1264,0.125,88,"Gap junction","ADCY5|ADCY6|ADCY7|CSNK1D|DRD1|PDGFB|MAPK7|SOS1|SRC|TJP1|GJD2"
"217","2",124,"BioSystems.KEGG.hsa04659","Th17 cell differentiation (KEGG)","KEGG",2.28213108571034e-06,0.216517186756768,0.000154191790342014,12,0.00949367088607595,0.00174406285146126,5.44342245356678,1282,1264,0.11214953271028,107,"Th17 cell differentiation","AHR|MAPK14|FOS|JAK2|SMAD2|SMAD4|NFATC3|NFKB1|NFKBIE|PLCG1|RXRA|IL17D"
"218","2",130,"BioSystems.KEGG.hsa03015","mRNA surveillance pathway (KEGG)","KEGG",2.85972300854971e-06,0.271316220436154,0.000187632240965528,11,0.00870253164556962,0.00148326840638294,5.86713207678398,1282,1264,0.120879120879121,91,"mRNA surveillance pathway","NCBP1|PNN|UPF1|SMG7|NXF1|CLP1|ACIN1|SMG5|GSPT2|UPF2|PABPC1L2B"
"219","2",131,"BioSystems.KEGG.hsa04658","Th1 and Th2 cell differentiation (KEGG)","KEGG",3.18790788056615e-06,0.302452760168714,0.000207301412041613,11,0.00870253164556962,0.00149956805920034,5.80335890203632,1282,1264,0.119565217391304,92,"Th1 and Th2 cell differentiation","MAPK14|FOS|RBPJ|JAG2|JAK2|NFATC3|NFKB1|NFKBIE|NOTCH2|PLCG1|MAML1"
"220","2",134,"BioSystems.KEGG.hsa04657","IL-17 signaling pathway (KEGG)","KEGG",3.54858393286154e-06,0.336671900630239,0.000226867857567546,11,0.00870253164556962,0.00151586771201773,5.74095719341228,1282,1264,0.118279569892473,93,"IL-17 signaling pathway","MAPK14|ELAVL1|FOS|NFKB1|MAPK7|SRSF1|TRAF2|TRAF3|FADD|USP25|IL17D"
"221","2",142,"BioSystems.KEGG.hsa04919","Thyroid hormone signaling pathway (KEGG)","KEGG",5.3465056361858e-06,0.507249722233128,0.000324535970718572,12,0.00949367088607595,0.00189075972681782,5.02108795285901,1282,1264,0.103448275862069,116,"Thyroid hormone signaling pathway","CREBBP|EP300|MDM2|NOTCH2|PLCG1|RXRA|SRC|THRA|NCOA3|MED17|MED13L|MED12L"
"222","2",144,"BioSystems.KEGG.hsa05205","Proteoglycans in cancer (KEGG)","KEGG",5.71263325378558e-06,0.541986079952907,0.00034368172476405,16,0.0126582278481013,0.00330882952193118,3.82559082122591,1282,1264,0.0788177339901478,203,"Proteoglycans in cancer","CBL|MAPK14|GPC1|IGF1R|SMAD2|MDM2|MET|PLCG1|PTCH1|RPS6KB1|SOS1|SRC|WNT9A|FZD4|RRAS2|PDCD4"
"223","2",145,"BioSystems.KEGG.hsa04210","Apoptosis (KEGG)","KEGG",6.21942941727325e-06,0.590068365963799,0.000371579575543954,13,0.0102848101265823,0.00224935208880051,4.57234337736195,1282,1264,0.0942028985507246,138,"Apoptosis","BIRC3|ATF4|BAK1|CASP2|DAXX|DFFB|ERN1|FOS|NFKB1|TRAF2|FADD|MAP3K14|PARP2"
"224","2",148,"BioSystems.KEGG.hsa05231","Choline metabolism in cancer (KEGG)","KEGG",6.55906016796581e-06,0.622290833435756,0.000388829980989643,11,0.00870253164556962,0.0016136656289221,5.39302039381153,1282,1264,0.111111111111111,99,"Choline metabolism in cancer","FOS|PDGFB|PLCG1|RALGDS|RPS6KB1|SLC22A5|SOS1|SP1|DGKD|WASF2|PIP5K1C"
"225","2",150,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",7.38266243422675e-06,0.700430098447263,0.00043343446686093,9,0.00712025316455696,0.00105947743313067,6.72053310613437,1282,1264,0.138461538461538,65,"Renal cell carcinoma","ARNT|CREBBP|EP300|RAPGEF1|MET|PDGFB|SOS1|EGLN2|FLCN"
"226","2",153,"BioSystems.KEGG.hsa04152","AMPK signaling pathway (KEGG)","KEGG",8.28188135730758e-06,0.785743493774557,0.000477946164096446,12,0.00949367088607595,0.00197225799090479,4.81360497960038,1282,1264,0.0991735537190083,121,"AMPK signaling pathway","ACACA|ELAVL1|GYS1|IGF1R|INSR|IRS1|PFKFB4|PRKAA2|RPS6KB1|ULK1|MLYCD|EEF2K"
"227","2",154,"BioSystems.KEGG.hsa04310","Wnt signaling pathway (KEGG)","KEGG",9.17981146276085e-06,0.870934612529436,0.000520582553813171,13,0.0102848101265823,0.00233085035288748,4.41247123130035,1282,1264,0.0909090909090909,143,"Wnt signaling pathway","CREBBP|DVL2|EP300|LRP6|LRP5|SMAD4|NFATC3|PPARD|WNT9A|AXIN1|AXIN2|FZD4|FRAT2"
"228","2",156,"BioSystems.KEGG.hsa04110","Cell cycle (KEGG)","KEGG",1.06517118403273e-05,1,0.000593412308192048,12,0.00949367088607595,0.00202115694935698,4.69714679461005,1282,1264,0.0967741935483871,124,"Cell cycle","ABL1|CDC25A|CREBBP|EP300|SMAD2|SMAD4|MCM6|MDM2|ORC5|RBL2|WEE1|CDC14B"
"229","2",169,"BioSystems.KEGG.hsa04931","Insulin resistance (KEGG)","KEGG",1.38865009029885e-05,1,0.000741407863348922,11,0.00870253164556962,0.00174406285146126,4.98980391576955,1282,1264,0.102803738317757,107,"Insulin resistance","GYS1|INSR|IRS1|NFKB1|PPP1R3C|PRKAA2|PTPN1|PTPRF|RPS6KB1|SLC27A3|MLXIP"
"230","2",172,"BioSystems.KEGG.hsa04668","TNF signaling pathway (KEGG)","KEGG",1.5175536958663e-05,1,0.000795897771671172,11,0.00870253164556962,0.00176036250427866,4.94360202766057,1282,1264,0.101851851851852,108,"TNF signaling pathway","BIRC3|ATF4|MAPK14|FOS|JUNB|NFKB1|MAP2K3|TRAF2|TRAF3|FADD|MAP3K14"
"231","2",175,"BioSystems.KEGG.hsa05217","Basal cell carcinoma (KEGG)","KEGG",1.63877859020457e-05,1,0.000852407449263478,8,0.00632911392405063,0.000896480904956724,7.05995397008055,1282,1264,0.145454545454545,55,"Basal cell carcinoma","DVL2|PTCH1|WNT9A|AXIN1|AXIN2|FZD4|PTCH2|SUFU"
"232","2",176,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",1.65177751234058e-05,1,0.000858227773731177,13,0.0102848101265823,0.00246124757542664,4.17869792103278,1282,1264,0.0860927152317881,151,"mTOR signaling pathway","DVL2|IGF1R|INSR|IRS1|LRP6|LRP5|PRKAA2|RPS6KB1|SOS1|WNT9A|FZD4|ULK1|FLCN"
"233","2",180,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",1.77403909177387e-05,1,0.000908811872743229,15,0.0118670886075949,0.00322733125784421,3.67705935941695,1282,1264,0.0757575757575758,198,"cAMP signaling pathway","ADCY5|ADCY6|ADCY7|ADORA1|CACNA1C|CREBBP|DRD1|EP300|FOS|AFDN|NFKB1|PTCH1|RYR2|RRAS2|ARAP3"
"234","2",184,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",2.11734815544932e-05,1,0.00105561432605493,15,0.0118670886075949,0.00327623021629639,3.62217787644058,1282,1264,0.0746268656716418,201,"Viral carcinogenesis","ACTN4|ATF4|BAK1|CREBBP|EP300|RBPJ|MDM2|NFKB1|RBL2|SRC|SRF|TRAF2|TRAF3|HDAC4|SCRIB"
"235","2",187,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",2.30709732485281e-05,1,0.00112769633537048,16,0.0126582278481013,0.00370002118954866,3.42112306920203,1282,1264,0.0704845814977974,227,"Ras signaling pathway","ABL1|EFNA2|IGF1R|INSR|MET|AFDN|NFKB1|PDGFB|PLCG1|RALGDS|SOS1|STK4|RASSF1|RRAS2|RASSF5|KSR2"
"236","2",189,"BioSystems.KEGG.hsa04392","Hippo signaling pathway -multiple species (KEGG)","KEGG",2.39217884273532e-05,1,0.0011615044406577,6,0.00474683544303797,0.000472689931704455,10.042175905718,1282,1264,0.206896551724138,29,"Hippo signaling pathway -multiple species","NF2|RASSF1|LATS2|MOB1A|SAV1|FAT4"
"237","2",193,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",3.02274908023165e-05,1,0.00142607319237682,10,0.00791139240506329,0.00156476667046992,5.05595661919831,1282,1264,0.104166666666667,96,"Circadian entrainment","ADCY5|ADCY6|ADCY7|CACNA1C|FOS|PER1|RYR2|RYR3|PER2|RASD1"
"238","2",200,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",3.38848825242593e-05,1,0.00155305711569522,17,0.0134493670886076,0.0042379097325227,3.17358507789679,1282,1264,0.0653846153846154,260,"Endocytosis","CBL|HSPA1B|IGF1R|SMAD2|MDM2|MET|PML|SRC|CYTH1|RAB11FIP3|EPN2|PIP5K1C|VPS37C|SMURF1|RBSN|ARAP3|VPS37D"
"239","2",206,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",3.616890231198e-05,1,0.00163934052529788,10,0.00791139240506329,0.00159736597610471,4.95277383105141,1282,1264,0.102040816326531,98,"Estrogen signaling pathway","ADCY5|ADCY6|ADCY7|ATF4|FKBP5|FOS|HSPA1B|SOS1|SP1|SRC"
"240","2",207,"BioSystems.KEGG.hsa01521","EGFR tyrosine kinase inhibitor resistance (KEGG)","KEGG",3.675858332414e-05,1,0.00166149146873644,9,0.00712025316455696,0.0012876725725742,5.52955255568018,1282,1264,0.113924050632911,79,"EGFR tyrosine kinase inhibitor resistance","IGF1R|JAK2|MET|PDGFB|PLCG1|RPS6KB1|SOS1|SRC|NRG2"
"241","2",208,"BioSystems.KEGG.hsa04022","cGMP-PKG signaling pathway (KEGG)","KEGG",3.70659677715421e-05,1,0.00167060983008316,13,0.0102848101265823,0.00265684340923538,3.87106371825736,1282,1264,0.0797546012269939,163,"cGMP-PKG signaling pathway","ADCY5|ADCY6|ADCY7|ADORA1|ATF4|CACNA1C|INSR|IRS1|NFATC3|OPRD1|RGS2|SRF|PDE5A"
"242","2",216,"BioSystems.KEGG.hsa04340","Hedgehog signaling pathway (KEGG)","KEGG",4.74758615621866e-05,1,0.00205862539566383,7,0.0055379746835443,0.000766083682417564,7.22894223000269,1282,1264,0.148936170212766,47,"Hedgehog signaling pathway","CSNK1D|PTCH1|PTCH2|SUFU|SMURF1|BOC|SPOPL"
"243","2",220,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",5.45103471048073e-05,1,0.00230775063880794,12,0.00949367088607595,0.00237974931133967,3.98935755158661,1282,1264,0.0821917808219178,146,"Phospholipase D signaling pathway","ADCY5|ADCY6|ADCY7|INSR|PDGFB|PLCG1|RALGDS|SOS1|DGKD|CYTH1|RRAS2|PIP5K1C"
"244","2",221,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",5.45966680655833e-05,1,0.00230934412961312,7,0.0055379746835443,0.000782383335234959,7.07833926687764,1282,1264,0.145833333333333,48,"Notch signaling pathway","CREBBP|DVL2|EP300|RBPJ|JAG2|NOTCH2|MAML1"
"245","2",224,"BioSystems.KEGG.hsa_M00688","MAPK (JNK) signaling (KEGG)","KEGG",5.69349297652884e-05,1,0.00239543302061275,5,0.00395569620253165,0.000342292709165295,11.5564722724533,1282,1264,0.238095238095238,21,"MAPK (JNK) signaling","MAP3K3|MAP3K4|MAP3K9|MAP3K6|TAOK2"
"246","2",226,"BioSystems.KEGG.hsa04350","TGF-beta signaling pathway (KEGG)","KEGG",5.99949982886358e-05,1,0.00250308947345397,9,0.00712025316455696,0.00136917083666118,5.20041252260398,1282,1264,0.107142857142857,84,"TGF-beta signaling pathway","ACVR2B|CREBBP|EP300|SMAD2|SMAD4|SMAD7|RPS6KB1|SP1|SMURF1"
"247","2",234,"BioSystems.KEGG.hsa05164","Influenza A (KEGG)","KEGG",6.85635112970535e-05,1,0.00277633936590181,13,0.0102848101265823,0.00281983993740933,3.64730280968757,1282,1264,0.0751445086705202,173,"Influenza A","CREBBP|MAPK14|EP300|HSPA1B|DNAJB1|JAK2|NFKB1|NUP98|FURIN|PML|MAP2K3|NXF1|IVNS1ABP"
"248","2",240,"BioSystems.KEGG.hsa05120","Epithelial cell signaling in Helicobacter pylori infection (KEGG)","KEGG",7.85960636566627e-05,1,0.00310312173925338,8,0.00632911392405063,0.00110837639158286,5.71025688756515,1282,1264,0.117647058823529,68,"Epithelial cell signaling in Helicobacter pylori infection","MAPK14|MET|NFKB1|PLCG1|SRC|TJP1|MAP3K14|ATP6V0A2"
"249","2",258,"BioSystems.KEGG.hsa05221","Acute myeloid leukemia (KEGG)","KEGG",0.000132794439122999,1,0.00472575859407148,7,0.0055379746835443,0.000896480904956724,6.17745972382048,1282,1264,0.127272727272727,55,"Acute myeloid leukemia","RUNX1T1|CEBPA|NFKB1|PML|PPARD|RPS6KB1|SOS1"
"250","2",261,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",0.000135764611686851,1,0.00480980863845781,11,0.00870253164556962,0.00223305243598311,3.8971461239952,1282,1264,0.0802919708029197,137,"Ubiquitin mediated proteolysis","BIRC3|CBL|CDC34|MDM2|PML|HERC2|UBOX5|PIAS4|KLHL9|SMURF1|UBE3B"
"251","2",266,"BioSystems.KEGG.hsa04810","Regulation of actin cytoskeleton (KEGG)","KEGG",0.000146125840154026,1,0.00511953068117181,14,0.0110759493670886,0.00345552639728774,3.20528570575591,1282,1264,0.0660377358490566,212,"Regulation of actin cytoskeleton","ACTN4|FGD1|MYH9|MYH10|PDGFB|SOS1|SRC|VCL|ARHGEF7|WASF2|RRAS2|PIP5K1C|SSH1|SSH2"
"252","2",270,"BioSystems.KEGG.hsa_M00395","Decapping complex (KEGG)","KEGG",0.000166561740734391,1,0.00571313996824851,3,0.00237341772151899,9.77979169043699e-05,24.2685917721519,1282,1264,0.5,6,"Decapping complex","DCP1A|EDC3|PATL1"
"253","2",279,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",0.000185413162960065,1,0.00625127001984227,12,0.00949367088607595,0.00270574236768757,3.50871206344365,1282,1264,0.072289156626506,166,"Protein processing in endoplasmic reticulum","ATF4|BAK1|ERN1|HSPA1B|DNAJB1|TRAF2|MOGS|PDIA4|PREB|SEC61A2|YOD1|EDEM3"
"254","2",296,"BioSystems.KEGG.hsa_M00683","Hippo signaling (KEGG)","KEGG",0.000267756701934911,1,0.00840616052153366,4,0.00316455696202532,0.00026079444507832,12.134295886076,1282,1264,0.25,16,"Hippo signaling","NF2|LATS2|MOB1A|SAV1"
