"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"194","2",120,"BioSystems.KEGG.hsa05223","Non-small cell lung cancer (KEGG)","KEGG",5.97439499497175e-07,0.0583997110758489,5.31389545731109e-05,9,0.00859598853868195,0.000945379863408909,9.09262918683925,1052,1047,0.155172413793103,58,"Non-small cell lung cancer","AKT2|E2F3|FOXO3|HRAS|PDPK1|RXRA|STAT5B|RASSF1|RASSF5"
"195","2",123,"BioSystems.KEGG.hsa04062","Chemokine signaling pathway (KEGG)","KEGG",6.5769360989491e-07,0.0642895503672274,5.79707397360031e-05,15,0.0143266475644699,0.00296653681276589,4.8294184325703,1052,1047,0.0824175824175824,182,"Chemokine signaling pathway","ADCY3|ADCY6|ADCY9|AKT2|CX3CR1|FOXO3|GRK5|HRAS|IKBKB|NFKBIA|PTK2|SRC|STAT5B|TIAM1|RASGRP2"
"196","2",127,"BioSystems.KEGG.hsa03018","RNA degradation (KEGG)","KEGG",7.83809218327566e-07,0.0766173510915196,6.80438286780814e-05,10,0.00955109837631328,0.00125507326693941,7.60999268162592,1052,1047,0.12987012987013,77,"RNA degradation","CNOT4|CNOT9|TOB1|TOB2|TENT4A|EXOSC7|DCPS|EXOSC3|TENT4B|EDC3"
"197","2",133,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",8.01743582160495e-07,0.0783704351561884,6.91097311782966e-05,13,0.0124164278892073,0.00224935208880051,5.52000193790402,1052,1047,0.0942028985507246,138,"Apelin signaling pathway","ADCY3|ADCY6|ADCY9|AKT2|EGR1|HRAS|JAG2|SMAD3|MEF2D|NRF1|SLC8A2|HDAC4|ADCY10"
"198","2",139,"BioSystems.KEGG.hsa05161","Hepatitis B (KEGG)","KEGG",1.30164500978949e-06,0.127235799706923,0.000105153553476796,13,0.0124164278892073,0.00234715000570488,5.29000185715802,1052,1047,0.0902777777777778,144,"Hepatitis B","AKT2|E2F3|ELK1|EP300|FOS|HRAS|IKBKB|SMAD3|NFATC3|NFKBIA|SRC|STAT5B|STAT6"
"199","2",143,"BioSystems.KEGG.hsa05211","Renal cell carcinoma (KEGG)","KEGG",1.61214537993039e-06,0.157587210888195,0.000126069768710556,9,0.00859598853868195,0.00105947743313067,8.1134229667181,1052,1047,0.138461538461538,65,"Renal cell carcinoma","AKT2|ARNT|EP300|RAPGEF1|HRAS|MET|PDGFB|EGLN2|FLCN"
"200","2",145,"BioSystems.KEGG.hsa05222","Small cell lung cancer (KEGG)","KEGG",1.77178255015612e-06,0.173191744277761,0.00013745376529981,10,0.00955109837631328,0.00136917083666118,6.97582662482376,1052,1047,0.119047619047619,84,"Small cell lung cancer","AKT2|E2F3|IKBKB|LAMA2|LAMB1|NFKBIA|PTK2|RXRA|TRAF1|TRAF3"
"201","2",150,"BioSystems.KEGG.hsa05215","Prostate cancer (KEGG)","KEGG",2.45185971035014e-06,0.239669286686726,0.0001823967174176,10,0.00955109837631328,0.00141806979511336,6.73528087914018,1052,1047,0.114942528735632,87,"Prostate cancer","AKT2|E2F3|EP300|FOXO1|HRAS|IGF1R|IKBKB|NFKBIA|PDGFB|PDPK1"
"202","2",154,"BioSystems.KEGG.hsa04068","FoxO signaling pathway (KEGG)","KEGG",3.07227803557681e-06,0.300315177977633,0.000221145197332572,12,0.0114613180515759,0.00215155417189614,5.32699487713814,1052,1047,0.0909090909090909,132,"FoxO signaling pathway","AKT2|EP300|FOXO1|FOXO3|HRAS|IGF1R|IKBKB|INSR|SMAD3|PDPK1|IRS2|FBXO32"
"203","2",156,"BioSystems.KEGG.hsa05220","Chronic myeloid leukemia (KEGG)","KEGG",3.42830916581301e-06,0.335117220958222,0.000241961892388608,9,0.00859598853868195,0.00115727535003504,7.42778158924896,1052,1047,0.126760563380282,71,"Chronic myeloid leukemia","ABL1|AKT2|BCR|E2F3|HRAS|IKBKB|SMAD3|NFKBIA|STAT5B"
"204","2",157,"BioSystems.KEGG.hsa04923","Regulation of lipolysis in adipocytes (KEGG)","KEGG",3.6390237979758e-06,0.355714576252134,0.000254627470473969,8,0.00764087870105062,0.000880181252139329,8.68102868866957,1052,1047,0.148148148148148,54,"Regulation of lipolysis in adipocytes","ADCY3|ADCY6|ADCY9|ADORA1|AKT2|INSR|IRS2|PNPLA2"
"205","2",159,"BioSystems.KEGG.hsa04912","GnRH signaling pathway (KEGG)","KEGG",4.09297108588926e-06,0.400087923645676,0.000280960620537694,10,0.00955109837631328,0.00149956805920034,6.36923300527387,1052,1047,0.108695652173913,92,"GnRH signaling pathway","ADCY3|ADCY6|ADCY9|CACNA1C|ELK1|HRAS|MAP3K3|MAP3K4|MAP2K3|SRC"
"206","2",160,"BioSystems.KEGG.hsa05221","Acute myeloid leukemia (KEGG)","KEGG",4.19487226423723e-06,0.410048763829189,0.000286689606036495,8,0.00764087870105062,0.000896480904956724,8.52319180342103,1052,1047,0.145454545454545,55,"Acute myeloid leukemia","AKT2|RUNX1T1|HRAS|IKBKB|PML|PPARD|STAT5B|PIM2"
"207","2",162,"BioSystems.KEGG.hsa04550","Signaling pathways regulating pluripotency of stem cells (KEGG)","KEGG",5.2622106935652e-06,0.514381095295998,0.000347469015623243,12,0.0114613180515759,0.0022656517416179,5.05872894807363,1052,1047,0.0863309352517986,139,"Signaling pathways regulating pluripotency of stem cells","ACVR1|ACVR1B|AKT2|DVL2|HRAS|IGF1R|SMAD3|KAT6A|AXIN1|AXIN2|SETDB1|PCGF3"
"208","2",168,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",6.02218592896453e-06,0.588668674556282,0.000386773110746572,10,0.00955109837631328,0.00156476667046992,6.10384829672079,1052,1047,0.104166666666667,96,"Circadian entrainment","ADCY3|ADCY6|ADCY9|CACNA1C|FOS|KCNJ6|PER1|CACNA1H|RASD1|ADCY10"
"209","2",171,"BioSystems.KEGG.hsa04310","Wnt signaling pathway (KEGG)","KEGG",7.04988151769882e-06,0.689125918355059,0.000442598534588991,12,0.0114613180515759,0.00233085035288748,4.91722604043521,1052,1047,0.0839160839160839,143,"Wnt signaling pathway","CCND3|DVL2|EP300|LRP5|SMAD3|NFATC3|PPARD|AXIN1|AXIN2|BTRC|FRAT1|FRAT2"
"210","2",172,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",7.25183881838742e-06,0.70886724449737,0.000452950315972761,10,0.00955109837631328,0.00159736597610471,5.97927996413465,1052,1047,0.102040816326531,98,"Estrogen signaling pathway","ADCY3|ADCY6|ADCY9|AKT2|FOS|HRAS|HSPA1B|KCNJ6|SP1|SRC"
"211","2",175,"BioSystems.KEGG.hsa01521","EGFR tyrosine kinase inhibitor resistance (KEGG)","KEGG",8.39012712378053e-06,0.820134926349547,0.000516132741566738,9,0.00859598853868195,0.0012876725725742,6.6756011751478,1052,1047,0.113924050632911,79,"EGFR tyrosine kinase inhibitor resistance","AKT2|FOXO3|HRAS|IGF1R|IL6R|MET|PDGFB|SRC|NRG2"
"212","2",177,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",9.17496526179619e-06,0.896852854340577,0.000556015408766632,14,0.0133715377268386,0.00322733125784421,4.14321823777411,1052,1047,0.0707070707070707,198,"cAMP signaling pathway","ADCY3|ADCY6|ADCY9|ADORA1|AKT2|CACNA1C|DRD1|EP300|FOS|NFKBIA|SSTR2|TIAM1|ADCY10|ARAP3"
"213","2",183,"BioSystems.KEGG.hsa05203","Viral carcinogenesis (KEGG)","KEGG",1.08838870331902e-05,1,0.000639747418818003,14,0.0133715377268386,0.00327623021629639,4.08137915959838,1052,1047,0.0696517412935323,201,"Viral carcinogenesis","ACTN4|ACTN1|CCND3|EP300|GTF2H4|HRAS|NFKBIA|SRC|SRF|STAT5B|TRAF1|TRAF3|HDAC4|SCRIB"
"214","2",187,"BioSystems.KEGG.hsa04710","Circadian rhythm (KEGG)","KEGG",1.24497258885315e-05,1,0.000716702417905744,6,0.00573065902578797,0.000505289237339245,11.3413439319715,1052,1047,0.193548387096774,31,"Circadian rhythm","ARNTL|CRY2|CSNK1D|NPAS2|PER1|BTRC"
"215","2",190,"BioSystems.KEGG.hsa04340","Hedgehog signaling pathway (KEGG)","KEGG",1.43365389075023e-05,1,0.000809120483954011,7,0.00668576886341929,0.000766083682417564,8.72720437318377,1052,1047,0.148936170212766,47,"Hedgehog signaling pathway","CSNK1D|PTCH2|BTRC|SUFU|CSNK1G1|SMURF1|BOC"
"216","2",194,"BioSystems.KEGG.hsa04390","Hippo signaling pathway (KEGG)","KEGG",1.49784924229481e-05,1,0.000838572528260698,12,0.0114613180515759,0.00251014653387883,4.56599560897555,1052,1047,0.0779220779220779,154,"Hippo signaling pathway","CCND3|CSNK1D|DVL2|SMAD3|SMAD7|NF2|AXIN1|AXIN2|BTRC|RASSF1|SCRIB|LATS2"
"217","2",197,"BioSystems.KEGG.hsa04330","Notch signaling pathway (KEGG)","KEGG",1.65376208121643e-05,1,0.000912790759112966,7,0.00668576886341929,0.000782383335234959,8.54538761540911,1052,1047,0.145833333333333,48,"Notch signaling pathway","DVL2|EP300|JAG2|NOTCH2|NUMB|NUMBL|MAML1"
"218","2",201,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",1.70324209496963e-05,1,0.00093272781391194,13,0.0124164278892073,0.00296653681276589,4.18549597489426,1052,1047,0.0714285714285714,182,"Calcium signaling pathway","ADCY3|ADCY9|ADRA1D|ADRA1A|CACNA1B|CACNA1C|DRD1|HRH2|P2RX5|SLC8A2|CACNA1H|ORAI2|ORAI3"
"219","2",202,"BioSystems.KEGG.hsa04668","TNF signaling pathway (KEGG)","KEGG",1.7205299111897e-05,1,0.000940614087353432,10,0.00955109837631328,0.00176036250427866,5.42564293041848,1052,1047,0.0925925925925926,108,"TNF signaling pathway","AKT2|FOS|IKBKB|JUNB|NFKBIA|MAP2K3|TRAF1|TRAF3|MAP3K14|TAB1"
"220","2",206,"BioSystems.KEGG.hsa00510","N-Glycan biosynthesis (KEGG)","KEGG",1.9010467376572e-05,1,0.00102215246757971,7,0.00668576886341929,0.000798682988052354,8.37099194978851,1052,1047,0.142857142857143,49,"N-Glycan biosynthesis","DPAGT1|MAN2A2|MGAT3|MOGS|B4GALT3|MGAT4B|ALG12"
"221","2",208,"BioSystems.KEGG.hsa05213","Endometrial cancer (KEGG)","KEGG",2.17805561796052e-05,1,0.00115333118448343,7,0.00668576886341929,0.000814982640869749,8.20357211079274,1052,1047,0.14,50,"Endometrial cancer","AKT2|ELK1|FOXO3|HRAS|PDPK1|AXIN1|AXIN2"
"222","2",212,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",2.3802093167619e-05,1,0.00123825293329896,43,0.0410697230181471,0.0207331583837264,1.98087152270939,1052,1047,0.0338050314465409,1272,"Metabolic pathways","AK4|POLR3D|CBR3|DGKG|DNMT1|DPAGT1|EXTL3|B4GALNT1|GCNT2|GYS1|INPP5A|MAN2A2|MGAT3|MOCS1|MPI|MVK|ALDH18A1|ST3GAL1|ST3GAL2|UCK2|MOGS|DGKD|PDXK|B4GALT3|PIGQ|PPT2|MGAT4B|PIP5K1C|MLYCD|PISD|POLR1A|ST8SIA5|GMPPB|ETNK2|SMPD3|PNPLA2|XYLT2|NADK|ALG12|MRI1|POMGNT2|UAP1L1|LPCAT4"
"223","2",216,"BioSystems.KEGG.hsa04658","Th1 and Th2 cell differentiation (KEGG)","KEGG",2.90796586985195e-05,1,0.00146598073119148,9,0.00859598853868195,0.00149956805920034,5.73230970474648,1052,1047,0.0978260869565217,92,"Th1 and Th2 cell differentiation","FOS|IKBKB|JAG2|NFATC3|NFKBIA|NOTCH2|STAT5B|STAT6|MAML1"
"224","2",218,"BioSystems.KEGG.hsa_M00689","MAPK (p38) signaling (KEGG)","KEGG",2.96585056792959e-05,1,0.00148444389664679,5,0.00477554918815664,0.00035859236198269,13.3174871928454,1052,1047,0.227272727272727,22,"MAPK (p38) signaling","MAP3K3|MAP3K4|MAP3K9|MAP2K3|TAOK2"
"225","2",234,"BioSystems.KEGG.hsa05169","Epstein-Barr virus infection (KEGG)","KEGG",5.3232957638001e-05,1,0.0023706248788677,13,0.0124164278892073,0.00330882952193118,3.75251363266382,1052,1047,0.0640394088669951,203,"Epstein-Barr virus infection","AKT2|POLR3D|EP300|HSPA1B|IKBKB|NFKBIA|MAP2K3|TRAF1|TRAF3|MAP3K14|HDAC4|TAB1|POLR3E"
"226","2",235,"BioSystems.KEGG.hsa_M00676","PI3K-Akt signaling (KEGG)","KEGG",5.33275033450715e-05,1,0.00237375384880726,4,0.00382043935052531,0.000211895486626135,18.0298288149291,1052,1047,0.307692307692308,13,"PI3K-Akt signaling","AKT2|FOXO1|FOXO3|INSR"
"227","2",244,"BioSystems.KEGG.hsa04066","HIF-1 signaling pathway (KEGG)","KEGG",6.10012647493654e-05,1,0.00262913299349668,9,0.00859598853868195,0.00164626493455689,5.2215098300661,1052,1047,0.0891089108910891,101,"HIF-1 signaling pathway","AKT2|ARNT|EP300|MKNK2|IGF1R|IL6R|INSR|MKNK1|EGLN2"
"228","2",245,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",6.23560399272678e-05,1,0.00267690070394836,11,0.0105062082139446,0.00246124757542664,4.26865152406434,1052,1047,0.0728476821192053,151,"mTOR signaling pathway","AKT2|DVL2|HRAS|IGF1R|IKBKB|INSR|LRP5|PDPK1|RPS6KA2|ULK1|FLCN"
"229","2",247,"BioSystems.KEGG.hsa05206","MicroRNAs in cancer (KEGG)","KEGG",6.78714859693684e-05,1,0.0028795302749591,16,0.0152817574021012,0.0048735961924011,3.13562240259637,1052,1047,0.0535117056856187,299,"MicroRNAs in cancer","ABL1|DNMT1|E2F3|EFNA3|EP300|HRAS|IKBKB|MCL1|MET|NOTCH2|PDGFB|TNR|TNXB|IRS2|HDAC4|RASSF1"
"230","2",252,"BioSystems.KEGG.hsa04630","Jak-STAT signaling pathway (KEGG)","KEGG",8.36537223604367e-05,1,0.00342713803886533,11,0.0105062082139446,0.00254274583951362,4.13183577008792,1052,1047,0.0705128205128205,156,"Jak-STAT signaling pathway","AKT2|CCND3|EP300|HRAS|IL6R|MCL1|STAT5B|STAT6|PIAS1|SOCS7|PIAS4"
"231","2",260,"BioSystems.KEGG.hsa04659","Th17 cell differentiation (KEGG)","KEGG",9.56545681739905e-05,1,0.00381449868080739,9,0.00859598853868195,0.00174406285146126,4.92871488632408,1052,1047,0.0841121495327103,107,"Th17 cell differentiation","FOS|IKBKB|IL6R|SMAD3|NFATC3|NFKBIA|RXRA|STAT5B|STAT6"
"232","2",261,"BioSystems.KEGG.hsa04350","TGF-beta signaling pathway (KEGG)","KEGG",9.72428278933205e-05,1,0.00386559025074098,8,0.00764087870105062,0.00136917083666118,5.58066129985901,1052,1047,0.0952380952380952,84,"TGF-beta signaling pathway","ACVR1|ACVR1B|E2F4|EP300|SMAD3|SMAD7|SP1|SMURF1"
"233","2",263,"BioSystems.KEGG.hsa00604","Glycosphingolipid biosynthesis - ganglio series (KEGG)","KEGG",9.90712172515403e-05,1,0.00391281272175275,4,0.00382043935052531,0.000244494792260925,15.6258516396052,1052,1047,0.266666666666667,15,"Glycosphingolipid biosynthesis - ganglio series","B4GALNT1|ST3GAL1|ST3GAL2|ST8SIA5"
"234","2",273,"BioSystems.KEGG.hsa04012","ErbB signaling pathway (KEGG)","KEGG",0.000114871396556158,1,0.00438428166994891,8,0.00764087870105062,0.00140177014229597,5.45087847893205,1052,1047,0.0930232558139535,86,"ErbB signaling pathway","ABL1|AKT2|ELK1|HRAS|PTK2|SRC|STAT5B|NRG2"
"235","2",278,"BioSystems.KEGG.hsa05131","Shigellosis (KEGG)","KEGG",0.000121652120092194,1,0.0045771727247929,7,0.00668576886341929,0.00105947743313067,6.31044008522518,1052,1047,0.107692307692308,65,"Shigellosis","ABL1|IKBKB|NFKBIA|SRC|VCL|BTRC|WASF2"
"236","2",281,"BioSystems.KEGG.hsa_M00075","N-glycan biosynthesis, complex type (KEGG)","KEGG",0.000130309549901889,1,0.00483773585374465,4,0.00382043935052531,0.00026079444507832,14.6492359121299,1052,1047,0.25,16,"N-glycan biosynthesis, complex type","MAN2A2|MGAT3|B4GALT3|MGAT4B"
"237","2",282,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",0.000130899127850652,1,0.0048504130960581,10,0.00955109837631328,0.00223305243598311,4.27714917142479,1052,1047,0.072992700729927,137,"Ubiquitin mediated proteolysis","PML|PIAS1|BTRC|UBE3C|UBOX5|TRIM32|NEDD4L|PIAS4|SMURF1|UBE3B"
"238","2",283,"BioSystems.KEGG.hsa04540","Gap junction (KEGG)","KEGG",0.000135059392022828,1,0.0049669133070848,8,0.00764087870105062,0.00143436944793076,5.32699487713814,1052,1047,0.0909090909090909,88,"Gap junction","ADCY3|ADCY6|ADCY9|CSNK1D|DRD1|HRAS|PDGFB|SRC"
"239","2",284,"BioSystems.KEGG.hsa05145","Toxoplasmosis (KEGG)","KEGG",0.000145480744553121,1,0.00526520449893328,9,0.00859598853868195,0.00184186076836563,4.66701321094404,1052,1047,0.079646017699115,113,"Toxoplasmosis","AKT2|HSPA1B|IKBKB|LAMA2|LAMB1|NFKBIA|PDPK1|MAP2K3|TAB1"
"240","2",291,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",0.000170755494917311,1,0.00600192363472388,8,0.00764087870105062,0.00148326840638294,5.15137966140831,1052,1047,0.0879120879120879,91,"Morphine addiction","ADCY3|ADCY6|ADCY9|ADORA1|CACNA1B|DRD1|GRK5|KCNJ6"
"241","2",293,"BioSystems.KEGG.hsa04917","Prolactin signaling pathway (KEGG)","KEGG",0.000194605263908719,1,0.0066774137876724,7,0.00668576886341929,0.00114097569721765,5.85969436485196,1052,1047,0.1,70,"Prolactin signaling pathway","AKT2|FOXO3|FOS|HRAS|SRC|STAT5B|SOCS7"
"242","2",297,"BioSystems.KEGG.hsa05164","Influenza A (KEGG)","KEGG",0.00020854060687471,1,0.00706825392579852,11,0.0105062082139446,0.00281983993740933,3.72581722620645,1052,1047,0.0635838150289017,173,"Influenza A","AKT2|EP300|HSPA1B|DNAJB1|IKBKB|NFKBIA|FURIN|PML|MAP2K3|NXF1|CPSF4"
"243","2",302,"BioSystems.KEGG.hsa04064","NF-kappa B signaling pathway (KEGG)","KEGG",0.000230076415474313,1,0.00764964952810004,8,0.00764087870105062,0.00154846701765252,4.93447946513849,1052,1047,0.0842105263157895,95,"NF-kappa B signaling pathway","PARP1|IKBKB|NFKBIA|TRAF1|TRAF3|MAP3K14|TAB1|PIAS4"
"244","3",9,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",9.7976181569825e-26,9.57717174845039e-21,5.06728663939174e-23,30,0.0356718192627824,0.00249384688106143,14.3039332260847,855,841,0.196078431372549,153,"Oxytocin signaling pathway","ADCY1|CACNA2D1|CACNB2|CACNB3|CACNB4|CALM1|CAMK4|CAMK2A|GNAI1|GUCY1A1|GUCY1B1|ITPR1|KCNJ3|KCNJ4|KRAS|MEF2C|PPP3CA|PPP3CB|PRKCA|PRKCB|PRKCG|MAPK1|MAP2K1|CAMK1|ROCK2|CACNG3|PLCB1|CACNA2D3|CAMK1D|CAMK1G"
"245","3",10,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",2.25599931052872e-24,2.20523932604183e-19,1.13089196207273e-21,25,0.0297265160523187,0.00164626493455689,18.0569454091664,855,841,0.247524752475248,101,"Retrograde endocannabinoid signaling","ADCY1|CNR1|FAAH|GABRA2|GABRA3|GABRA4|GABRA5|GABRB2|GABRB3|GABRD|GNAI1|GRIA1|GRIA2|GRIA3|GRM5|ITPR1|KCNJ3|PRKCA|PRKCB|PRKCG|MAPK1|GNB5|PLCB1|SLC17A7|ABHD6"
"246","3",11,"BioSystems.KEGG.hsa04724","Glutamatergic synapse (KEGG)","KEGG",5.88184810267009e-23,5.74950652036002e-18,2.88711799472115e-20,25,0.0297265160523187,0.00185816042118303,15.9978200554895,855,841,0.219298245614035,114,"Glutamatergic synapse","ADCY1|GLS|GNAI1|GRIA1|GRIA2|GRIA3|GRIN2B|GRM3|GRM5|ITPR1|KCNJ3|PPP3CA|PPP3CB|PRKCA|PRKCB|PRKCG|MAPK1|SLC1A1|SLC1A2|SLC1A3|DLGAP1|HOMER1|GNB5|PLCB1|SLC17A7"
"247","3",13,"BioSystems.KEGG.hsa04010","MAPK signaling pathway (KEGG)","KEGG",3.4922938722902e-22,3.41371726016367e-17,1.61024399064324e-19,33,0.0392390011890606,0.00415641146843572,9.44059592921592,855,841,0.129411764705882,255,"MAPK signaling pathway","CACNA2D1|CACNB2|CACNB3|CACNB4|CASP3|DUSP4|ELK4|HSPA2|KRAS|MEF2C|MAP3K5|PAK1|PPP3CA|PPP3CB|PRKCA|PRKCB|PRKCG|MAPK1|MAP2K1|RASA1|RASA2|RASGRF2|RPS6KA3|TGFB2|RPS6KA4|RAPGEF2|RASGRP1|CACNG3|MRAS|TAB2|TAOK3|NLK|CACNA2D3"
"248","3",17,"BioSystems.KEGG.hsa04720","Long-term potentiation (KEGG)","KEGG",1.39088021286871e-21,1.35958540807916e-16,6.17993367308711e-19,20,0.0237812128418549,0.00109207673876546,21.7761371501588,855,841,0.298507462686567,67,"Long-term potentiation","ADCY1|CALM1|CAMK4|CAMK2A|GRIA1|GRIA2|GRIN2B|GRM5|ITPR1|KRAS|PPP1R1A|PPP3CA|PPP3CB|PRKCA|PRKCB|PRKCG|MAPK1|MAP2K1|RPS6KA3|PLCB1"
"249","3",25,"BioSystems.KEGG.hsa04725","Cholinergic synapse (KEGG)","KEGG",5.21668100916225e-18,5.0993056864561e-13,1.75838127119176e-15,21,0.0249702734839477,0.00182556111554824,13.6781361474435,855,841,0.1875,112,"Cholinergic synapse","ADCY1|CAMK4|CAMK2A|CHRM1|CHRM3|CHRNA7|GNAI1|ITPR1|KCNJ3|KCNJ4|KCNQ3|KRAS|PIK3R1|PRKCA|PRKCB|PRKCG|MAPK1|MAP2K1|GNB5|PLCB1|KCNQ5"
"250","3",27,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",4.20842442238804e-17,4.11373487288431e-12,1.36216386519348e-14,24,0.0285374554102259,0.00285243924304412,10.0045795821301,855,841,0.137142857142857,175,"Axon guidance","CAMK2A|EFNB3|EPHA3|EPHA4|EPHA5|EPHA7|GNAI1|KRAS|PAK1|PIK3R1|PPP3CA|PPP3CB|PRKCA|MAPK1|RASA1|TRPC4|NCK2|ROCK2|SEMA3E|PLXNC1|NGEF|PAK5|LRRC4|BUB1B-PAK6"
"251","3",28,"BioSystems.KEGG.hsa04713","Circadian entrainment (KEGG)","KEGG",6.85335659477341e-17,6.69915607139101e-12,2.17505067252955e-14,19,0.0225921521997622,0.00156476667046992,14.4380326000793,855,841,0.197916666666667,96,"Circadian entrainment","ADCY1|CALM1|CAMK2A|GNAI1|GRIA1|GRIA2|GRIA3|GRIN2B|GUCY1A1|GUCY1B1|ITPR1|KCNJ3|PRKCA|PRKCB|PRKCG|PRKG1|MAPK1|GNB5|PLCB1"
"252","3",31,"BioSystems.KEGG.hsa04728","Dopaminergic synapse (KEGG)","KEGG",1.26998300748914e-16,1.24140838982063e-11,3.95352990388736e-14,21,0.0249702734839477,0.00211895486626135,11.7842403731821,855,841,0.161538461538462,130,"Dopaminergic synapse","CALM1|CAMK2A|GNAI1|GNAL|GRIA1|GRIA2|GRIA3|GRIN2B|ITPR1|KCNJ3|KIF5A|KIF5C|PPP2R5C|PPP3CA|PPP3CB|PRKCA|PRKCB|PRKCG|GNB5|PLCB1|PPP1R1B"
"253","3",33,"BioSystems.KEGG.hsa04080","Neuroactive ligand-receptor interaction (KEGG)","KEGG",3.80260845107343e-16,3.71704976092428e-11,1.16157805028884e-13,28,0.0332936979785969,0.00453130348323581,7.34748800246367,855,841,0.100719424460432,278,"Neuroactive ligand-receptor interaction","CCKBR|CHRM1|CHRM3|CHRNA7|CNR1|GABRA2|GABRA3|GABRA4|GABRA5|GABRB2|GABRB3|GABRD|GRIA1|GRIA2|GRIA3|GRIN2B|NR3C1|GRM3|GRM5|HTR2A|NPY1R|NPY2R|OPRK1|SSTR1|SSTR3|THRB|GPR83|KISS1R"
"254","3",34,"BioSystems.KEGG.hsa05032","Morphine addiction (KEGG)","KEGG",4.52982162489836e-16,4.42790063833814e-11,1.37940829854771e-13,18,0.0214030915576694,0.00148326840638294,14.4296820896107,855,841,0.197802197802198,91,"Morphine addiction","ADCY1|GABRA2|GABRA3|GABRA4|GABRA5|GABRB2|GABRB3|GABRD|GNAI1|KCNJ3|PDE1A|PDE2A|PRKCA|PRKCB|PRKCG|GNB5|PDE10A|PDE7B"
"255","3",35,"BioSystems.KEGG.hsa05031","Amphetamine addiction (KEGG)","KEGG",1.02277610476623e-15,9.99763642408988e-11,3.05738116944645e-13,16,0.0190249702734839,0.00110837639158286,17.1647198713017,855,841,0.235294117647059,68,"Amphetamine addiction","CALM1|CAMK4|CAMK2A|GRIA1|GRIA2|GRIA3|GRIN2B|HDAC1|PDYN|PPP3CA|PPP3CB|PRKCA|PRKCB|PRKCG|STX1A|PPP1R1B"
"256","3",37,"BioSystems.KEGG.hsa04020","Calcium signaling pathway (KEGG)","KEGG",1.17893143153165e-15,1.15240547432219e-10,3.49213780097633e-13,23,0.0273483947681332,0.00296653681276589,9.21896355725131,855,841,0.126373626373626,182,"Calcium signaling pathway","ADCY1|ATP2B1|CALM1|CAMK4|CAMK2A|CCKBR|CHRM1|CHRM3|CHRNA7|PTK2B|GNAL|GRM5|HTR2A|ITPKA|ITPR1|PDE1A|PPP3CA|PPP3CB|PRKCA|PRKCB|PRKCG|PLCB1|STIM2"
"257","3",38,"BioSystems.KEGG.hsa04730","Long-term depression (KEGG)","KEGG",3.01006257163506e-15,2.94233616377327e-10,8.80938971189603e-13,15,0.0178359096313912,0.000977979169043699,18.237514863258,855,841,0.25,60,"Long-term depression","GNAI1|GRIA1|GRIA2|GRIA3|GUCY1A1|GUCY1B1|ITPR1|KRAS|PRKCA|PRKCB|PRKCG|PRKG1|MAPK1|MAP2K1|PLCB1"
"258","3",39,"BioSystems.KEGG.hsa05033","Nicotine addiction (KEGG)","KEGG",4.71310898380508e-15,4.60706403166946e-10,1.35901593854556e-12,13,0.0154577883472057,0.0006519861126958,23.7087693222354,855,841,0.325,40,"Nicotine addiction","CHRNA7|GABRA2|GABRA3|GABRA4|GABRA5|GABRB2|GABRB3|GABRD|GRIA1|GRIA2|GRIA3|GRIN2B|SLC17A7"
"259","3",42,"BioSystems.KEGG.hsa04014","Ras signaling pathway (KEGG)","KEGG",1.64468446545802e-14,1.60767906498522e-09,4.54146628526897e-12,24,0.0285374554102259,0.00370002118954866,7.71278161617961,855,841,0.105726872246696,227,"Ras signaling pathway","CALM1|GRIN2B|KRAS|PAK1|PIK3R1|PRKCA|PRKCB|PRKCG|MAPK1|MAP2K1|RASA1|RASA2|RASGRF2|RASAL1|SYNGAP1|RASAL2|RIN1|RAPGEF5|RASGRP1|GNB5|MRAS|RGL1|PAK5|BUB1B-PAK6"
