"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"194","1",323,"BioSystems.KEGG.hsa04660","T cell receptor signaling pathway (KEGG)","KEGG",3.51011165249433e-06,0.211922991019345,0.000123211041290317,15,0.00691562932226833,0.00167886424019168,4.11923082087849,2193,2169,0.145631067961165,103,"T cell receptor signaling pathway","CBL|MAPK14|NCK1|NFATC3|NFKB1|PAK2|PDPK1|PIK3CA|PIK3CD|PLCG1|MAP2K7|SOS1|PIK3R3|IKBKG|RASGRP1"
"195","1",328,"BioSystems.KEGG.hsa_M00355","Spliceosome, 35S U5-snRNP (KEGG)","KEGG",4.30502118160334e-06,0.259915653839302,0.000147595487699774,9,0.004149377593361,0.000603087154243615,6.88022877649434,2193,2169,0.243243243243243,37,"Spliceosome, 35S U5-snRNP","HSPA1A|HSPA1B|HSPA2|SYF2|CRNKL1|CDC40|CWC15|RBM22|XAB2"
"196","1",332,"BioSystems.KEGG.hsa04340","Hedgehog signaling pathway (KEGG)","KEGG",4.67649439382887e-06,0.282343349027418,0.000158887647173561,10,0.00461041954817888,0.000766083682417564,6.01816701490048,2193,2169,0.212765957446809,47,"Hedgehog signaling pathway","BCL2|CSNK1D|CSNK1G3|PTCH1|SUFU|CSNK1G1|SMURF1|SMURF2|BOC|SPOPL"
"197","1",337,"BioSystems.KEGG.hsa_M00688","MAPK (JNK) signaling (KEGG)","KEGG",5.1367455784312e-06,0.310131014297784,0.000172295007943213,7,0.00322729368372522,0.000342292709165295,9.42846165667742,2193,2169,0.333333333333333,21,"MAPK (JNK) signaling","MAP3K3|MAP3K5|MAP3K9|MAPK8|MAP2K7|TAOK2|TAOK3"
"198","1",345,"BioSystems.KEGG.hsa04622","RIG-I-like receptor signaling pathway (KEGG)","KEGG",5.87517208020711e-06,0.354713514342504,0.000192988854375682,12,0.00553250345781466,0.00114097569721765,4.84892313771982,2193,2169,0.171428571428571,70,"RIG-I-like receptor signaling pathway","MAPK14|NFKB1|MAPK8|TRAF3|TRIM25|IKBKG|RIPK1|FADD|ATG5|TBK1|MAVS|SIKE1"
"199","1",351,"BioSystems.KEGG.hsa00510","N-Glycan biosynthesis (KEGG)","KEGG",6.95937551821413e-06,0.420172296912178,0.000224091891686495,10,0.00461041954817888,0.000798682988052354,5.77252754490455,2193,2169,0.204081632653061,49,"N-Glycan biosynthesis","STT3A|MGAT2|MOGS|DPM1|MGAT4B|MGAT4A|MAN1C1|ALG12|ALG10|ALG2"
"200","1",354,"BioSystems.KEGG.hsa_M00689","MAPK (p38) signaling (KEGG)","KEGG",7.30321642695994e-06,0.440931691777706,0.000233668093151938,7,0.00322729368372522,0.00035859236198269,8.99989521773754,2193,2169,0.318181818181818,22,"MAPK (p38) signaling","MAPK14|MAP3K3|MAP3K5|MAP3K9|MAP2K3|TAOK2|TAOK3"
"201","1",355,"BioSystems.KEGG.hsa04024","cAMP signaling pathway (KEGG)","KEGG",8.38123609189354e-06,0.506017129048073,0.000263276341856437,21,0.00968188105117566,0.00322733125784421,2.99996507257918,2193,2169,0.106060606060606,198,"cAMP signaling pathway","ADCY9|EP300|GRIN2A|AFDN|PPP1R12A|NFKB1|NPY1R|PDE3B|PIK3CA|PIK3CD|MAPK8|PTCH1|RAP1B|ROCK1|SOX9|TIAM1|PIK3R3|ABCC4|RRAS2|CREB3L2|ORAI1"
"202","1",378,"BioSystems.KEGG.hsa04670","Leukocyte transendothelial migration (KEGG)","KEGG",1.24608266505084e-05,0.752322409024444,0.000370602171933224,15,0.00691562932226833,0.00185816042118303,3.7217611802674,2193,2169,0.131578947368421,114,"Leukocyte transendothelial migration","ACTN1|ARHGAP5|MAPK14|CTNND1|AFDN|PIK3CA|PIK3CD|PLCG1|RAP1B|ROCK1|SIPA1|VCL|EZR|PIK3R3|RASSF5"
"203","1",382,"BioSystems.KEGG.hsa04922","Glucagon signaling pathway (KEGG)","KEGG",1.65339478551661e-05,0.998237101755653,0.000474672896697885,14,0.00645458736745044,0.00167886424019168,3.84461543281992,2193,2169,0.135922330097087,103,"Glucagon signaling pathway","ACACA|ATF4|EP300|GYS1|PDE3B|PPP4C|PRKAA1|PRKAA2|PRKAB1|PPARGC1A|SIK2|SIRT1|PPP4R3A|CREB3L2"
"204","1",395,"BioSystems.KEGG.hsa_M00395","Decapping complex (KEGG)","KEGG",2.20710443583663e-05,1,0.000606526765196342,4,0.00184416781927155,9.77979169043699e-05,18.8569233133548,2193,2169,0.666666666666667,6,"Decapping complex","DDX6|DCP1A|EDC3|PATL1"
"205","1",405,"BioSystems.KEGG.hsa04920","Adipocytokine signaling pathway (KEGG)","KEGG",2.90501722485382e-05,1,0.000765897008517684,11,0.00507146150299677,0.00112467604440025,4.50926427058485,2193,2169,0.159420289855072,69,"Adipocytokine signaling pathway","IRS1|JAK2|NFKB1|PRKAA1|PRKAA2|PRKAB1|MAPK8|RXRA|TNFRSF1A|IKBKG|PPARGC1A"
"206","1",408,"BioSystems.KEGG.hsa04371","Apelin signaling pathway (KEGG)","KEGG",3.23539214647744e-05,1,0.000844882356589859,16,0.00737667127708621,0.00224935208880051,3.27946492406171,2193,2169,0.115942028985507,138,"Apelin signaling pathway","ADCY9|JAG1|JAG2|SMAD2|SMAD4|MEF2D|PDE3B|PRKAA1|PRKAA2|PRKAB1|RPS6KB1|TFAM|TGFBR1|HDAC4|PPARGC1A|RRAS2"
"207","1",417,"BioSystems.KEGG.hsa04114","Oocyte meiosis (KEGG)","KEGG",3.43015110275556e-05,1,0.000888059060158091,15,0.00691562932226833,0.00202115694935698,3.42161914960068,2193,2169,0.120967741935484,124,"Oocyte meiosis","ADCY9|AR|CCNE1|CDK2|IGF1R|PPP2R1B|RPS6KA2|RPS6KA3|CDC23|CDC16|SMC3|SLK|CPEB3|CPEB1|CPEB4"
"208","1",433,"BioSystems.KEGG.hsa_M00679","BMP signaling (KEGG)","KEGG",4.90141833765514e-05,1,0.0011990402436626,6,0.00276625172890733,0.0003259930563479,8.48561549100968,2193,2169,0.3,20,"BMP signaling","ACVR1|ACVR2A|BMPR1A|BMPR1B|SMAD4|SMAD5"
"209","1",438,"BioSystems.KEGG.hsa05132","Salmonella infection (KEGG)","KEGG",5.01786838925927e-05,1,0.00122257386602715,12,0.00553250345781466,0.00140177014229597,3.9467979027952,2193,2169,0.13953488372093,86,"Salmonella infection","MAPK14|FLNB|IFNGR2|MYD88|NFKB1|PKN2|MAPK8|ROCK1|TJP1|TLR4|WASF2|KLC4"
"210","1",444,"BioSystems.KEGG.hsa_M00692","Cell cycle - G1/S transition (KEGG)","KEGG",5.5781334684564e-05,1,0.00133536799428253,5,0.00230520977408944,0.000211895486626135,10.8789942192432,2193,2169,0.384615384615385,13,"Cell cycle - G1/S transition","CCND3|CCNE1|CDK2|E2F3|RB1"
"211","1",446,"BioSystems.KEGG.hsa05213","Endometrial cancer (KEGG)","KEGG",5.73285287462256e-05,1,0.00136698654149027,9,0.004149377593361,0.000814982640869749,5.09136929460581,2193,2169,0.18,50,"Endometrial cancer","APC|ELK1|FOXO3|ILK|PDPK1|PIK3CA|PIK3CD|SOS1|PIK3R3"
"212","1",451,"BioSystems.KEGG.hsa05014","Amyotrophic lateral sclerosis (ALS) (KEGG)","KEGG",6.74388176314737e-05,1,0.00155940965702805,9,0.004149377593361,0.000831282293687145,4.99153852412334,2193,2169,0.176470588235294,51,"Amyotrophic lateral sclerosis (ALS)","BCL2|CASP3|MAPK14|DAXX|GRIN2A|MAP3K5|MAP2K3|TNFRSF1A|ALS2"
"213","1",455,"BioSystems.KEGG.hsa05152","Tuberculosis (KEGG)","KEGG",7.24053004875919e-05,1,0.00165837254056842,18,0.00829875518672199,0.0029176378543137,2.84434038804794,2193,2169,0.100558659217877,179,"Tuberculosis","BCL2|CASP3|CEBPG|MAPK14|EP300|IFNGR2|IRAK2|JAK2|MYD88|NFKB1|NFYC|MAPK8|RFXAP|TLR4|TNFRSF1A|FADD|CORO1A|ATP6V0A2"
"214","1",457,"BioSystems.KEGG.hsa05214","Glioma (KEGG)","KEGG",7.92853310457057e-05,1,0.00180092244615669,10,0.00461041954817888,0.00104317778031328,4.41959140156754,2193,2169,0.15625,64,"Glioma","E2F3|IGF1R|MDM2|PDGFB|PIK3CA|PIK3CD|PLCG1|RB1|SOS1|PIK3R3"
"215","1",462,"BioSystems.KEGG.hsa04710","Circadian rhythm (KEGG)","KEGG",8.5182561882754e-05,1,0.00191256867745306,7,0.00322729368372522,0.000505289237339245,6.38702241258793,2193,2169,0.225806451612903,31,"Circadian rhythm","CRY1|CSNK1D|PRKAA1|PRKAA2|PRKAB1|PER3|PER2"
"216","1",474,"BioSystems.KEGG.hsa04923","Regulation of lipolysis in adipocytes (KEGG)","KEGG",0.000107185851627325,1,0.00231202064737398,9,0.004149377593361,0.000880181252139329,4.71423082833871,2193,2169,0.166666666666667,54,"Regulation of lipolysis in adipocytes","ADCY9|INSR|IRS1|NPY1R|PDE3B|PIK3CA|PIK3CD|PIK3R3|ABHD5"
"217","1",479,"BioSystems.KEGG.hsa00604","Glycosphingolipid biosynthesis - ganglio series (KEGG)","KEGG",0.000122671757856564,1,0.00259324488115897,5,0.00230520977408944,0.000244494792260925,9.42846165667743,2193,2169,0.333333333333333,15,"Glycosphingolipid biosynthesis - ganglio series","HEXB|ST3GAL1|SLC33A1|ST6GALNAC4|ST8SIA5"
"218","1",480,"BioSystems.KEGG.hsa_M00686","Toll-like receptor signaling (KEGG)","KEGG",0.000122671757856564,1,0.00259324488115897,5,0.00230520977408944,0.000244494792260925,9.42846165667743,2193,2169,0.333333333333333,15,"Toll-like receptor signaling","MYD88|NFKB1|TLR4|IKBKG|TAB2"
"219","1",487,"BioSystems.KEGG.hsa04664","Fc epsilon RI signaling pathway (KEGG)","KEGG",0.000133918327550391,1,0.0027853216683754,10,0.00461041954817888,0.00110837639158286,4.15961543676945,2193,2169,0.147058823529412,68,"Fc epsilon RI signaling pathway","MAPK14|PDPK1|PIK3CA|PIK3CD|PLCG1|MAPK8|MAP2K3|MAP2K7|SOS1|PIK3R3"
"220","1",493,"BioSystems.KEGG.hsa04130","SNARE interactions in vesicular transport (KEGG)","KEGG",0.000158836238983633,1,0.00322995551654997,7,0.00322729368372522,0.00055418819579143,5.82346161147723,2193,2169,0.205882352941176,34,"SNARE interactions in vesicular transport","BNIP1|STX3|SNAP23|GOSR1|STX6|BET1|STX17"
"221","1",494,"BioSystems.KEGG.hsa03022","Basal transcription factors (KEGG)","KEGG",0.000161546662210841,1,0.00327624445111842,8,0.00368833563854311,0.000733484376782775,5.02851288356129,2193,2169,0.177777777777778,45,"Basal transcription factors","CDK7|ERCC2|GTF2E1|GTF2H4|TAF1|TAF7|TAF12|TBPL1"
"222","1",495,"BioSystems.KEGG.hsa_M00427","Nuclear pore complex (KEGG)","KEGG",0.000161546662210841,1,0.00327624445111842,8,0.00368833563854311,0.000733484376782775,5.02851288356129,2193,2169,0.177777777777778,45,"Nuclear pore complex","NUP98|NUP58|NUP50|NUP160|NUP188|NUP54|NUP85|NUP35"
"223","1",496,"BioSystems.KEGG.hsa04146","Peroxisome (KEGG)","KEGG",0.000163733966830357,1,0.00331607085649457,11,0.00507146150299677,0.00135287118384378,3.74866547795608,2193,2169,0.132530120481928,83,"Peroxisome","MVK|PEX13|PEX2|PEX5|PEX3|MLYCD|AMACR|CROT|PECR|FAR1|MPV17L"
"224","1",497,"BioSystems.KEGG.hsa04070","Phosphatidylinositol signaling system (KEGG)","KEGG",0.000163785064912079,1,0.00331607085649457,12,0.00553250345781466,0.00158106632328731,3.49922288289059,2193,2169,0.123711340206186,97,"Phosphatidylinositol signaling system","INPP5A|INPP5B|PIK3CA|PIK3CD|PLCG1|PIP5K1A|PIK3R3|MTMR4|IP6K2|IMPAD1|PI4K2B|DGKK"
"225","1",499,"BioSystems.KEGG.hsa_M00361","Nucleotide sugar biosynthesis, eukaryotes (KEGG)","KEGG",0.000170186735090044,1,0.00341930919502876,4,0.00184416781927155,0.000146696875356555,12.5712822089032,2193,2169,0.444444444444444,9,"Nucleotide sugar biosynthesis, eukaryotes","UAP1|UGDH|GMPPB|UAP1L1"
"226","1",503,"BioSystems.KEGG.hsa_M00683","Hippo signaling (KEGG)","KEGG",0.000173232370535625,1,0.00346321336791005,5,0.00230520977408944,0.00026079444507832,8.83918280313509,2193,2169,0.3125,16,"Hippo signaling","TEAD1|LATS1|MOB1A|SAV1|MOB1B"
"227","1",506,"BioSystems.KEGG.hsa04915","Estrogen signaling pathway (KEGG)","KEGG",0.000180696414020225,1,0.00358748635201285,12,0.00553250345781466,0.00159736597610471,3.46351652694273,2193,2169,0.122448979591837,98,"Estrogen signaling pathway","ADCY9|ATF4|FKBP5|HSPA1A|HSPA1B|HSPA2|PIK3CA|PIK3CD|SOS1|SP1|PIK3R3|CREB3L2"
"228","1",513,"BioSystems.KEGG.hsa00562","Inositol phosphate metabolism (KEGG)","KEGG",0.00019324541742022,1,0.00379174263137659,10,0.00461041954817888,0.00115727535003504,3.98385703803271,2193,2169,0.140845070422535,71,"Inositol phosphate metabolism","INPP5A|INPP5B|PIK3CA|PIK3CD|PLCG1|PIP5K1A|MTMR4|MINPP1|IMPAD1|PI4K2B"
"229","1",515,"BioSystems.KEGG.hsa04380","Osteoclast differentiation (KEGG)","KEGG",0.000216949824023755,1,0.00418611237629729,14,0.00645458736745044,0.00211895486626135,3.04611838138809,2193,2169,0.107692307692308,130,"Osteoclast differentiation","MAPK14|CSF1|IFNGR2|IL1R1|NFKB1|PIK3CA|PIK3CD|MAPK8|MAP2K7|TGFBR1|TNFRSF1A|PIK3R3|IKBKG|TAB2"
"230","1",517,"BioSystems.KEGG.hsa04072","Phospholipase D signaling pathway (KEGG)","KEGG",0.000221375036169364,1,0.00424571722005253,15,0.00691562932226833,0.00237974931133967,2.90603270240058,2193,2169,0.102739726027397,146,"Phospholipase D signaling pathway","ADCY9|INSR|PDGFB|PIK3CA|PIK3CD|PLCG1|RALGDS|SOS1|TSC1|PIP5K1A|PIK3R3|CYTH3|CYTH1|RRAS2|DGKK"
"231","1",526,"BioSystems.KEGG.hsa_M00426","Survival motor neuron (SMN) complex (KEGG)","KEGG",0.000275685003804723,1,0.00508052663471497,4,0.00184416781927155,0.00016299652817395,11.3141539880129,2193,2169,0.4,10,"Survival motor neuron (SMN) complex","DDX20|GEMIN5|GEMIN4|GEMIN6"
"232","1",527,"BioSystems.KEGG.hsa_M00681","Activin signaling (KEGG)","KEGG",0.000275685003804723,1,0.00508052663471497,4,0.00184416781927155,0.00016299652817395,11.3141539880129,2193,2169,0.4,10,"Activin signaling","ACVR1B|ACVR2A|SMAD2|SMAD4"
"233","1",530,"BioSystems.KEGG.hsa04062","Chemokine signaling pathway (KEGG)","KEGG",0.000275757942558359,1,0.00508052663471497,17,0.0078377132319041,0.00296653681276589,2.64204145324477,2193,2169,0.0934065934065934,182,"Chemokine signaling pathway","ADCY9|CRK|CRKL|CX3CR1|FOXO3|GRK6|JAK2|NFKB1|PIK3CA|PIK3CD|RAP1B|ROCK1|SOS1|STAT5B|TIAM1|PIK3R3|IKBKG"
"234","1",545,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",0.000371257239681252,1,0.00652157574796497,11,0.00507146150299677,0.00148326840638294,3.419112468905,2193,2169,0.120879120879121,91,"Fc gamma R-mediated phagocytosis","CRK|CRKL|LIMK2|MYO10|PIK3CA|PIK3CD|PLCG1|RPS6KB1|PIP5K1A|PIK3R3|WASF2"
"235","1",550,"BioSystems.KEGG.hsa04623","Cytosolic DNA-sensing pathway (KEGG)","KEGG",0.000404605801976476,1,0.00700748000411064,9,0.004149377593361,0.00104317778031328,3.97763226141079,2193,2169,0.140625,64,"Cytosolic DNA-sensing pathway","NFKB1|POLR2H|IKBKG|RIPK1|POLR1C|POLR3A|TBK1|POLR3E|MAVS"
"236","1",556,"BioSystems.KEGG.hsa_M00684","JAK-STAT signaling (KEGG)","KEGG",0.000422079867886233,1,0.00724980711909853,5,0.00230520977408944,0.000309693403530505,7.44352236053481,2193,2169,0.263157894736842,19,"JAK-STAT signaling","JAK2|STAT5A|STAT5B|SOCS7|SOCS4"
"237","1",564,"BioSystems.KEGG.hsa04392","Hippo signaling pathway -multiple species (KEGG)","KEGG",0.000457261887623563,1,0.00777708259882088,6,0.00276625172890733,0.000472689931704455,5.85214861448944,2193,2169,0.206896551724138,29,"Hippo signaling pathway -multiple species","TEAD1|LATS1|DCHS2|MOB1A|SAV1|MOB1B"
"238","1",565,"BioSystems.KEGG.hsa04216","Ferroptosis (KEGG)","KEGG",0.000457516391411278,1,0.00777708259882088,7,0.00322729368372522,0.0006519861126958,4.94994236975565,2193,2169,0.175,40,"Ferroptosis","GCLC|GCLM|NCOA4|ATG5|LPCAT3|SLC40A1|STEAP3"
"239","1",573,"BioSystems.KEGG.hsa05219","Bladder cancer (KEGG)","KEGG",0.000534999031701769,1,0.00881325144310895,7,0.00322729368372522,0.000668285765513195,4.82921206805429,2193,2169,0.170731707317073,41,"Bladder cancer","DAPK1|DAPK3|E2F3|MDM2|RB1|VEGFA|RPS6KA5"
"240","1",576,"BioSystems.KEGG.hsa00100","Steroid biosynthesis (KEGG)","KEGG",0.000546435096056128,1,0.00895278668233072,5,0.00230520977408944,0.0003259930563479,7.07134624250807,2193,2169,0.25,20,"Steroid biosynthesis","MSMO1|SC5D|SOAT1|SQLE|FAXDC2"
"241","2",4,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",5.10336572397249e-103,3.08115705584839e-98,6.16231411169678e-99,224,0.119722073757349,0.0207331583837264,5.77442527286723,1892,1871,0.176100628930818,1272,"Metabolic pathways","ACAA1|ACADL|ACO2|ACP1|ADH5|ADK|ADSL|ALDH2|AMPD3|ANPEP|ASNS|ASS1|ATIC|ATP5F1A|ATP5F1B|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5ME|ATP5PF|ATP6V0B|ATP6AP1|ATP5PO|BCKDHA|BLVRB|BTD|CAD|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7B|COX7C|COX8A|CYC1|DCTD|DDOST|DGUOK|ECHS1|EHHADH|ENO1|EPHX2|EXT1|EXTL1|FDPS|FPGS|GAA|GALNS|GALT|GAPDH|GBE1|GLB1|GSS|GSTZ1|GUK1|GUSB|GYG1|HADHB|HEXA|HK3|HLCS|HMGCL|HMOX2|IDH2|IDH3B|IDH3G|ITPA|ITPK1|ITPKB|KHK|LAMA5|MDH2|ME1|NAGLU|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC2|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS8|NDUFV2|NDUFV3|NME1|NME2|ODC1|PAFAH1B3|PAFAH2|PCCA|PCCB|PCK2|GATB|PGAM1|PIGF|PKM|PLCD1|POLG|POLR2E|POLR2F|POLR2J|POLR2L|PTGS1|PCYT2|PYGB|RPN2|SAT1|SDHA|SDHB|SDHC|SGSH|SMPD1|SRM|TALDO1|TBXAS1|TK2|TKT|TPI1|UQCRB|UQCRC1|UQCRC2|UQCRFS1|UROD|HSD17B8|ACOX3|AKR1C3|ALDH4A1|DGAT1|B3GALT4|ST3GAL5|SGPL1|ATP6V0E1|NFS1|PIGQ|ATP6V0D1|ATP6V1F|GRHPR|CHST10|ATP5MF|XYLB|ACOT8|ALG3|COQ7|AKR1A1|PEMT|ATP5PD|SPTLC1|POMT1|POLR3C|ATP5MG|CERS1|MTHFD2|DHRS4|HIBADH|DOLK|NNT|PGLS|TKFC|PHGDH|UQCRQ|GLS2|CYP2S1|UQCR10|PYCR2|ST6GALNAC6|NSDHL|NDUFA13|POLR1D|PLCE1|PIGT|POLR3K|INPP5K|NANS|DPM3|CHPF2|NDUFB11|ETNK2|NAGK|SMPD4|CNDP2|CTPS2|CYP26B1|AGPAT3|MCCC1|CHPT1|PDXP|GPAM|ENOPH1|PPCDC|FKRP|PTGES2|FLAD1|COASY|PTDSS2|FAHD1|MCEE|CERS5|PIGS|HOGA1|PLCD3|AZIN2|NT5C3B|NDUFA11|PRXL2B|UPRT|ATP6V0E2|NDUFS7|GALNT18"
"242","2",13,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",1.4626489527232e-63,8.83074305206634e-59,5.51921440754146e-60,70,0.0374131480491716,0.00251014653387883,14.9047665322385,1892,1871,0.454545454545455,154,"Ribosome","FAU|RPSA|RPL10A|RPL3|RPL4|RPL7A|RPL8|RPL9|RPL10|RPL11|RPL13|RPL15|RPL17|RPL18|RPL18A|RPL19|RPL22|MRPL23|RPL26|RPL27|RPL30|RPL28|RPL29|RPL31|RPL32|RPL36AL|RPL38|RPLP0|RPLP2|MRPL12|RPS2|RPS3|RPS5|RPS7|RPS8|RPS10|RPS11|RPS14|RPS15|RPS15A|RPS16|RPS17|RPS18|RPS19|RPS21|RPS23|RPS26|RPS27A|RPS28|UBA52|RPL14|RPL23|MRPL3|RPL35|RPL36|MRPL13|MRPL22|MRPL2|MRPL4|MRPS7|MRPL30|MRPL27|MRPL35|MRPS21|MRPL20|MRPS5|MRPL11|MRPL1|MRPL10|MRPL21"
"243","2",14,"BioSystems.KEGG.hsa00190","Oxidative phosphorylation (KEGG)","KEGG",3.08760770133339e-63,1.86414314968003e-58,1.09655479392943e-59,66,0.0352752538749332,0.00216785382471353,16.2719706803085,1892,1871,0.496240601503759,133,"Oxidative phosphorylation","ATP5F1A|ATP5F1B|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5ME|ATP5PF|ATP6V0B|ATP6AP1|ATP5PO|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC2|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS8|NDUFV2|NDUFV3|SDHA|SDHB|SDHC|UQCRB|UQCRC1|UQCRC2|UQCRFS1|ATP6V0E1|ATP6V0D1|COX7A2L|ATP6V1F|ATP5MF|ATP5PD|ATP5MG|UQCRQ|UQCR10|NDUFA13|NDUFB11|NDUFA11|ATP6V0E2|NDUFS7"
"244","2",15,"BioSystems.KEGG.hsa05012","Parkinson's disease (KEGG)","KEGG",8.30267000276747e-61,5.01273701417086e-56,2.63828263903729e-57,66,0.0352752538749332,0.00231455070007009,15.2406485949368,1892,1871,0.464788732394366,142,"Parkinson's disease","SLC25A4|SLC25A5|ATP5F1A|ATP5F1B|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5PF|ATP5PO|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|GNAI3|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC2|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS8|NDUFV2|NDUFV3|PRKACA|SDHA|SDHB|SDHC|UBA1|UBE2L3|UQCRB|UQCRC1|UQCRC2|UQCRFS1|VDAC2|VDAC3|COX7A2L|ATP5PD|PARK7|UQCRQ|UQCR10|NDUFA13|NDUFB11|NDUFA11|NDUFS7"
"245","2",18,"BioSystems.KEGG.hsa05010","Alzheimer's disease (KEGG)","KEGG",2.83548600288266e-58,1.71192467424041e-53,7.78147579200186e-55,69,0.036878674505612,0.00278724063177454,13.2312488865135,1892,1871,0.403508771929825,171,"Alzheimer's disease","APBB1|ATP5F1A|ATP5F1B|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5PF|ATP5PO|BAD|CACNA1F|CAPN1|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|GAPDH|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC2|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS8|NDUFV2|NDUFV3|PPP3CC|MAPK3|SDHA|SDHB|SDHC|UQCRB|UQCRC1|UQCRC2|UQCRFS1|COX7A2L|ATP5PD|ATF6|NCSTN|UQCRQ|UQCR10|NDUFA13|APH1A|NDUFB11|PSENEN|APH1B|NDUFA11|NDUFS7"
"246","2",23,"BioSystems.KEGG.hsa05016","Huntington's disease (KEGG)","KEGG",1.47415477007745e-56,8.90020942434262e-52,3.17864622297951e-53,71,0.0379476215927312,0.00314583299375723,12.0628214110655,1892,1871,0.367875647668394,193,"Huntington's disease","AP2A1|SLC25A4|SLC25A5|ATP5F1A|ATP5F1B|ATP5F1C|ATP5F1D|ATP5F1E|ATP5PB|ATP5MC1|ATP5MC2|ATP5MC3|ATP5PF|ATP5PO|AP2M1|CLTB|COX4I1|COX5B|COX6A1|COX6B1|COX6C|COX7A2|COX7B|COX7C|COX8A|CYC1|NDUFA4|NDUFA6|NDUFA7|NDUFA8|NDUFA10|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB6|NDUFB7|NDUFB8|NDUFB9|NDUFC2|NDUFS2|NDUFS3|NDUFV1|NDUFS4|NDUFS8|NDUFV2|NDUFV3|POLR2E|POLR2F|POLR2J|POLR2L|SDHA|SDHB|SDHC|SOD1|TBP|UQCRB|UQCRC1|UQCRC2|UQCRFS1|VDAC2|VDAC3|COX7A2L|ATP5PD|DCTN2|UQCRQ|UQCR10|NDUFA13|NDUFB11|NDUFA11|NDUFS7"
"247","2",25,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",4.39531532408044e-54,2.65367162691356e-49,8.04142917246534e-51,52,0.0277926242650989,0.00149956805920034,18.5337531661748,1892,1871,0.565217391304348,92,"Ribosome, eukaryotes","FAU|RPSA|RPL10A|RPL3|RPL4|RPL7A|RPL8|RPL9|RPL10|RPL11|RPL13|RPL15|RPL17|RPL18|RPL18A|RPL19|RPL22|RPL26|RPL27|RPL30|RPL28|RPL29|RPL31|RPL32|RPL36AL|RPL38|RPLP0|RPLP2|RPS2|RPS3|RPS5|RPS7|RPS8|RPS10|RPS11|RPS14|RPS15|RPS15A|RPS16|RPS17|RPS18|RPS19|RPS21|RPS23|RPS26|RPS27A|RPS28|UBA52|RPL14|RPL23|RPL35|RPL36"
