"","class","rank","dataSetID","dataSetName","inGroups","pValue","Bonferroni","FDR","nCommonGenes","fracOfEffectiveClassSize","expectedFracOfEffectiveClassSize","enrichmentRatio","classSize","effectiveClassSize","fracOfEffectiveSetSize","effectiveSetSize","shortDataSetName","overlapGenes"
"201","2",435,"BioSystems.KEGG.hsa05323","Rheumatoid arthritis (KEGG)","KEGG",4.99055003510865e-05,1,0.00255754569535425,10,0.00696864111498258,0.00146696875356555,4.75036778939218,1455,1435,0.111111111111111,90,"Rheumatoid arthritis","ATP6V0C|ATP6V0B|ATP6V0A1|ATP6AP1|IL18|ITGB2|TGFB1|ATP6V0E1|ATP6V0D1|ATP6V0E2"
"202","2",439,"BioSystems.KEGG.hsa04666","Fc gamma R-mediated phagocytosis (KEGG)","KEGG",5.4900491535324e-05,1,0.00276062812704952,10,0.00696864111498258,0.00148326840638294,4.6981659455527,1455,1435,0.10989010989011,91,"Fc gamma R-mediated phagocytosis","CDC42|DNM2|GSN|INPP5D|MAPK3|VASP|PLPP2|ASAP2|GAB2|ASAP3"
"203","2",440,"BioSystems.KEGG.hsa00920","Sulfur metabolism (KEGG)","KEGG",5.59212222182206e-05,1,0.0028082709847578,4,0.00278745644599303,0.00016299652817395,17.1013240418118,1455,1435,0.4,10,"Sulfur metabolism","MPST|TST|ETHE1|SQOR"
"204","2",449,"BioSystems.KEGG.hsa04962","Vasopressin-regulated water reabsorption (KEGG)","KEGG",6.78780391816205e-05,1,0.00329102874532185,7,0.0048780487804878,0.00071718472396538,6.80166297117517,1455,1435,0.159090909090909,44,"Vasopressin-regulated water reabsorption","ARHGDIA|ARHGDIB|DYNC1I2|PRKACA|RAB5C|CREB3|DCTN5"
"205","2",450,"BioSystems.KEGG.hsa04921","Oxytocin signaling pathway (KEGG)","KEGG",6.92807624141662e-05,1,0.00333918175927457,13,0.00905923344947735,0.00249384688106143,3.63263419188814,1455,1435,0.0849673202614379,153,"Oxytocin signaling pathway","RHOA|CACNA1F|CAMK2G|GNAI2|GNAI3|GNAO1|ITPR2|NPR1|PLCB3|PRKACA|PRKAG1|MAPK3|MAP2K2"
"206","2",452,"BioSystems.KEGG.hsa04360","Axon guidance (KEGG)","KEGG",7.13454852628023e-05,1,0.00342434507730479,14,0.00975609756097561,0.00285243924304412,3.42026480836237,1455,1435,0.08,175,"Axon guidance","RHOA|CAMK2G|CDC42|DCC|EPHB1|FES|FYN|GNAI2|GNAI3|GSK3B|ABLIM1|PLXNB3|MAPK3|NTN1"
"207","2",454,"BioSystems.KEGG.hsa00270","Cysteine and methionine metabolism (KEGG)","KEGG",7.87650939575994e-05,1,0.00372270440181583,7,0.0048780487804878,0.000733484376782775,6.65051490514905,1455,1435,0.155555555555556,45,"Cysteine and methionine metabolism","GSS|MDH2|MPST|TST|AHCYL1|APIP|ADI1"
"208","2",460,"BioSystems.KEGG.hsa_M00143","NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria (KEGG)","KEGG",8.62440865690909e-05,1,0.00398316062467689,4,0.00278745644599303,0.000179296180991345,15.546658219829,1455,1435,0.363636363636364,11,"NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria","NDUFS2|NDUFV1|NDUFV3|NDUFS7"
"209","2",461,"BioSystems.KEGG.hsa_M00152","Cytochrome bc1 complex (KEGG)","KEGG",8.62440865690909e-05,1,0.00398316062467689,4,0.00278745644599303,0.000179296180991345,15.546658219829,1455,1435,0.363636363636364,11,"Cytochrome bc1 complex","CYC1|UQCRC1|UQCRC2|UQCR10"
"210","2",466,"BioSystems.KEGG.hsa05034","Alcoholism (KEGG)","KEGG",9.6522843454201e-05,1,0.00435640776971473,14,0.00975609756097561,0.0029339375071311,3.32525745257453,1455,1435,0.0777777777777778,180,"Alcoholism","ARAF|GNAI2|GNAI3|GNAO1|GNB2|H3F3B|PRKACA|MAPK3|SHC1|HDAC3|HDAC6|CREB3|H2AFJ|HDAC10"
"211","2",471,"BioSystems.KEGG.hsa03420","Nucleotide excision repair (KEGG)","KEGG",0.000104815596624596,1,0.00465577196285381,7,0.0048780487804878,0.000766083682417564,6.36751427088739,1455,1435,0.148936170212766,47,"Nucleotide excision repair","CCNH|DDB1|DDB2|RAD23A|RFC5|XPA|POLD4"
"212","2",480,"BioSystems.KEGG.hsa_M00002","Glycolysis, core module involving three-carbon compounds (KEGG)","KEGG",0.000126965347745239,1,0.00545017356875791,4,0.00278745644599303,0.00019559583380874,14.2511033681765,1455,1435,0.333333333333333,12,"Glycolysis, core module involving three-carbon compounds","ENO1|GAPDH|PGAM1|PKM"
"213","2",481,"BioSystems.KEGG.hsa_M00004","Pentose phosphate pathway (Pentose phosphate cycle) (KEGG)","KEGG",0.000126965347745239,1,0.00545017356875791,4,0.00278745644599303,0.00019559583380874,14.2511033681765,1455,1435,0.333333333333333,12,"Pentose phosphate pathway (Pentose phosphate cycle)","GPI|TALDO1|TKT|PGLS"
"214","2",483,"BioSystems.KEGG.hsa05166","HTLV-I infection (KEGG)","KEGG",0.000129885967920827,1,0.00556308614930914,17,0.0118466898954704,0.00417271112125312,2.83908699912892,1455,1435,0.06640625,256,"HTLV-I infection","SLC25A4|SLC25A6|TSPO|FDPS|GSK3B|ITGB2|LTBR|MYC|PRKACA|SPI1|TBP|TGFB1|TGFBR2|VDAC1|BUB3|VAC14|POLD4"
"215","2",484,"BioSystems.KEGG.hsa04723","Retrograde endocannabinoid signaling (KEGG)","KEGG",0.000133041276620304,1,0.00565819038880732,10,0.00696864111498258,0.00164626493455689,4.23300100044848,1455,1435,0.099009900990099,101,"Retrograde endocannabinoid signaling","CACNA1F|GNAI2|GNAI3|GNAO1|GNB2|ITPR2|PLCB3|PRKACA|MAPK3|MAPK12"
"216","2",485,"BioSystems.KEGG.hsa04270","Vascular smooth muscle contraction (KEGG)","KEGG",0.000134990761000321,1,0.00571363176850824,11,0.00766550522648084,0.00197225799090479,3.88666455495724,1455,1435,0.0909090909090909,121,"Vascular smooth muscle contraction","ADRA1B|ARAF|RHOA|CACNA1F|GNA12|ITPR2|NPR1|PLCB3|PRKACA|MAPK3|MAP2K2"
"217","2",488,"BioSystems.KEGG.hsa05418","Fluid shear stress and atherosclerosis (KEGG)","KEGG",0.000137016382873089,1,0.00579084308357414,12,0.00836236933797909,0.00231455070007009,3.61295578348138,1455,1435,0.0845070422535211,142,"Fluid shear stress and atherosclerosis","RHOA|CYBA|GSTP1|HMOX2|MGST1|MGST3|MMP2|MAPK12|THBD|TXN|KEAP1|TXN2"
"218","2",490,"BioSystems.KEGG.hsa05142","Chagas disease (American trypanosomiasis) (KEGG)","KEGG",0.000144441772474939,1,0.00604909098128843,10,0.00696864111498258,0.00166256458737429,4.19150099064016,1455,1435,0.0980392156862745,102,"Chagas disease (American trypanosomiasis)","C1QB|GNAI2|GNAI3|GNAO1|IRAK1|PLCB3|MAPK3|MAPK12|TGFB1|TGFBR2"
"219","2",491,"BioSystems.KEGG.hsa05020","Prion diseases (KEGG)","KEGG",0.000147100839219163,1,0.00613142316426376,6,0.00418118466898955,0.000570487848608825,7.32913887506222,1455,1435,0.171428571428571,35,"Prion diseases","C1QB|FYN|PRKACA|MAPK3|MAP2K2|PRNP"
"220","2",492,"BioSystems.KEGG.hsa04611","Platelet activation (KEGG)","KEGG",0.000156202493431735,1,0.00643845403034032,11,0.00766550522648084,0.00200485729653958,3.82346675731566,1455,1435,0.0894308943089431,123,"Platelet activation","RHOA|FYN|GNAI2|GNAI3|ITPR2|PLCB3|PRKACA|MAPK3|MAPK12|TBXAS1|VASP"
"221","2",494,"BioSystems.KEGG.hsa04964","Proximal tubule bicarbonate reclamation (KEGG)","KEGG",0.000164649138320362,1,0.00672395273680454,5,0.00348432055749129,0.000374892014800085,9.29419784881079,1455,1435,0.217391304347826,23,"Proximal tubule bicarbonate reclamation","ATP1A2|ATP1B2|SLC25A10|PCK2|SLC38A3"
"222","2",496,"BioSystems.KEGG.hsa00010","Glycolysis / Gluconeogenesis (KEGG)","KEGG",0.000168717246439528,1,0.00685600118040486,8,0.00557491289198606,0.00109207673876546,5.10487284830204,1455,1435,0.119402985074627,67,"Glycolysis / Gluconeogenesis","ADH7|ALDH2|ENO1|GAPDH|GPI|PCK2|PGAM1|PKM"
"223","2",497,"BioSystems.KEGG.hsa04720","Long-term potentiation (KEGG)","KEGG",0.000168717246439528,1,0.00685600118040486,8,0.00557491289198606,0.00109207673876546,5.10487284830204,1455,1435,0.119402985074627,67,"Long-term potentiation","ARAF|CAMK2G|ITPR2|PLCB3|PRKACA|MAPK3|MAP2K2|RPS6KA1"
"224","2",504,"BioSystems.KEGG.hsa03030","DNA replication (KEGG)","KEGG",0.000173040801255037,1,0.00697989903343714,6,0.00418118466898955,0.00058678750142622,7.12555168408827,1455,1435,0.166666666666667,36,"DNA replication","FEN1|MCM3|RFC5|RNASEH2A|POLD4|RNASEH2B"
"225","2",508,"BioSystems.KEGG.hsa04978","Mineral absorption (KEGG)","KEGG",0.000177914318474976,1,0.00713901642035746,7,0.0048780487804878,0.000831282293687145,5.86810138689622,1455,1435,0.137254901960784,51,"Mineral absorption","ATOX1|ATP1A2|ATP1B2|FTL|HMOX2|TF|SLC46A1"
"226","2",510,"BioSystems.KEGG.hsa04012","ErbB signaling pathway (KEGG)","KEGG",0.000187124429520845,1,0.00744097835231576,9,0.00627177700348432,0.00140177014229597,4.47418361559031,1455,1435,0.104651162790698,86,"ErbB signaling pathway","ARAF|BAD|CAMK2G|GSK3B|NRG1|MYC|MAPK3|MAP2K2|SHC1"
"227","2",511,"BioSystems.KEGG.hsa05132","Salmonella infection (KEGG)","KEGG",0.000187124429520845,1,0.00744097835231576,9,0.00627177700348432,0.00140177014229597,4.47418361559031,1455,1435,0.104651162790698,86,"Salmonella infection","RHOG|CDC42|DYNC1I2|IL18|PFN1|PKN1|MAPK3|MAPK12|RAB7A"
"228","2",512,"BioSystems.KEGG.hsa03008","Ribosome biogenesis in eukaryotes (KEGG)","KEGG",0.000198632447356109,1,0.00780681184072197,10,0.00696864111498258,0.00172776319864387,4.03333114193676,1455,1435,0.0943396226415094,106,"Ribosome biogenesis in eukaryotes","CSNK2B|FBL|EIF6|SNU13|POP7|EMG1|TBL3|POP4|SBDS|NOP10"
"229","2",515,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",0.000221953220507646,1,0.00857682135698228,11,0.00766550522648084,0.00208635556062656,3.67411258710801,1455,1435,0.0859375,128,"Autophagy - animal","BAD|BNIP3|IGBP1|LAMP1|PRKACA|MAPK3|MAP2K2|UVRAG|RAB7A|WIPI1|MTMR14"
"230","2",517,"BioSystems.KEGG.hsa05164","Influenza A (KEGG)","KEGG",0.000237531491380826,1,0.00906608745728343,13,0.00905923344947735,0.00281983993740933,3.21267648184327,1455,1435,0.0751445086705202,173,"Influenza A","SLC25A6|FDPS|GSK3B|IFNAR1|IL18|MX1|NFKBIB|MAPK3|MAP2K2|MAPK12|VDAC1|HNRNPUL1|EIF2AK1"
"231","2",518,"BioSystems.KEGG.hsa_M00424","Shelterin complex (KEGG)","KEGG",0.000242242123677458,1,0.00920311999435336,3,0.00209059233449477,9.77979169043699e-05,21.3766550522648,1455,1435,0.5,6,"Shelterin complex","TERF2|TINF2|TERF2IP"
"232","2",522,"BioSystems.KEGG.hsa_M00353","Spliceosome, Prp19/CDC5L complex (KEGG)","KEGG",0.000247322265689447,1,0.00934364669983129,4,0.00278745644599303,0.00022819513944353,12.215231458437,1455,1435,0.285714285714286,14,"Spliceosome, Prp19/CDC5L complex","PQBP1|BCAS2|PRPF19|CTNNBL1"
"233","2",524,"BioSystems.KEGG.hsa_M00001","Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate (KEGG)","KEGG",0.000250075200296602,1,0.00940439765667403,5,0.00348432055749129,0.000407491320434875,8.55066202090592,1455,1435,0.2,25,"Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate","ENO1|GAPDH|GPI|PGAM1|PKM"
"234","2",528,"BioSystems.KEGG.hsa04380","Osteoclast differentiation (KEGG)","KEGG",0.000254127539239881,1,0.00951323795982629,11,0.00766550522648084,0.00211895486626135,3.61758777807558,1455,1435,0.0846153846153846,130,"Osteoclast differentiation","CSF1R|CYBA|FYN|IFNAR1|MAPK3|MAPK12|SPI1|TGFB1|TGFBR2|TYROBP|GAB2"
"235","3",5,"BioSystems.KEGG.hsa01100","Metabolic pathways (KEGG)","KEGG",2.18579555452705e-77,2.51366488770611e-72,2.51366488770611e-73,156,0.132879045996593,0.0207331583837264,6.40901128218315,1199,1174,0.122641509433962,1272,"Metabolic pathways","ACADSB|ADH5|AKR1B1|ASAH1|ASNS|ATP5F1A|ALDH7A1|ATP5F1C|ATP5F1E|ATP5PB|ATP5ME|ATP5PF|ATP6V1A|ATP6V1C1|ATP6V1E1|ATP5PO|AUH|BCKDHB|BLVRB|CBS|COMT|COX4I1|COX6A1|COX6C|COX7B|COX7C|CS|CYP2J2|CYP51A1|DAD1|DLAT|DLD|EPRS|EXTL2|ACSL3|FH|FUT8|GLUD1|HADH|HMGCL|HSD17B4|IMPA1|IMPDH2|INPP1|ITPA|MAOA|MDH1|ME1|MOCS2|MTM1|NDUFA1|NDUFA2|NDUFA4|NDUFA5|NDUFA9|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB9|NDUFB10|NDUFC1|NDUFC2|NDUFS1|NDUFS3|NDUFS4|NDUFS5|NDUFV2|NME1|NT5E|PAFAH1B1|PAFAH2|PCCB|PDHB|PFKM|PIGF|PIGH|PIK3C3|POLR2B|POLR2K|PON2|PPT1|PSPH|PTS|MSMO1|SDHC|ST3GAL4|SMS|TPI1|UGP2|UQCRB|UQCRFS1|PLA2G7|AGPS|DEGS1|SUCLG1|SUCLA2|PAPSS1|ATP6V1F|COX5A|GGPS1|ATP6V1G1|ATP5MF|PRDX6|COX17|NME6|COQ7|AKR1A1|RXYLT1|BPNT1|ACAA2|ATP5PD|PAICS|POLR3F|ATP5MG|EBP|PTGES3|DHRS4|LIAS|HIBADH|MGAT4C|PHGDH|TPK1|UQCRQ|COQ2|C1GALT1C1|RRM2B|NSDHL|POLR1D|AADAT|PIGP|CMPK1|UPB1|COQ3|NDUFB11|LPCAT2|QRSL1|RFK|BDH2|GPAM|FAHD1|COQ5|MCEE|PIGY|SAT2|NT5C3B|AK7|HYKK|MBOAT2|NADK2|CMBL|ALG14|GATC|PHOSPHO2|CRPPA"
"236","3",10,"BioSystems.KEGG.hsa03010","Ribosome (KEGG)","KEGG",1.62667430194411e-69,1.87067544723572e-64,1.24711696482381e-65,65,0.055366269165247,0.00251014653387883,22.0569868802407,1199,1174,0.422077922077922,154,"Ribosome","RPL3|RPL4|RPL6|RPL7|RPL9|RPL10|RPL11|RPL13|RPL15|RPL17|RPL18|RPL21|RPL22|RPL23A|MRPL23|RPL26|RPL27|RPL30|RPL27A|RPL31|RPL32|RPL34|RPL35A|RPL36AL|RPL37|RPL38|RPL39|RPL41|RPL36A|RPLP1|RPLP2|RPS3|RPS4X|RPS7|RPS8|RPS9|RPS10|RPS11|RPS12|RPS13|RPS14|RPS16|RPS17|RPS18|RPS19|RPS21|RPS23|RPS24|RPS25|RPS27|RPS29|RPL23|MRPL33|MRPL19|RPL35|RPL13A|MRPL18|MRPS16|MRPL30|MRPL27|MRPS21|MRPS15|MRPS9|MRPL11|RPL22L1"
"237","3",12,"BioSystems.KEGG.hsa_M00177","Ribosome, eukaryotes (KEGG)","KEGG",2.54900398678755e-68,2.93135458480568e-63,1.72432622635629e-64,54,0.0459965928449744,0.00149956805920034,30.6732279090438,1199,1174,0.58695652173913,92,"Ribosome, eukaryotes","RPL3|RPL4|RPL6|RPL7|RPL9|RPL10|RPL11|RPL13|RPL15|RPL17|RPL18|RPL21|RPL22|RPL23A|RPL26|RPL27|RPL30|RPL27A|RPL31|RPL32|RPL34|RPL35A|RPL36AL|RPL37|RPL38|RPL39|RPL41|RPL36A|RPLP1|RPLP2|RPS3|RPS4X|RPS7|RPS8|RPS9|RPS10|RPS11|RPS12|RPS13|RPS14|RPS16|RPS17|RPS18|RPS19|RPS21|RPS23|RPS24|RPS25|RPS27|RPS29|RPL23|RPL35|RPL13A|RPL22L1"
"238","3",34,"BioSystems.KEGG.hsa00190","Oxidative phosphorylation (KEGG)","KEGG",1.17972978989953e-47,1.35668925838446e-42,2.94932447474883e-44,48,0.0408858603066439,0.00216785382471353,18.8600632757362,1199,1174,0.360902255639098,133,"Oxidative phosphorylation","ATP5F1A|ATP5F1C|ATP5F1E|ATP5PB|ATP5ME|ATP5PF|ATP6V1A|ATP6V1C1|ATP6V1E1|ATP5PO|COX4I1|COX6A1|COX6C|COX7A2|COX7B|COX7C|NDUFA1|NDUFA2|NDUFA4|NDUFA5|NDUFA9|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB9|NDUFB10|NDUFC1|NDUFC2|NDUFS1|NDUFS3|NDUFS4|NDUFS5|NDUFV2|SDHC|UQCRB|UQCRFS1|ATP6V1F|COX5A|ATP6V1G1|ATP5MF|COX17|ATP5PD|ATP5MG|PPA2|UQCRQ|NDUFB11"
"239","3",35,"BioSystems.KEGG.hsa05016","Huntington's disease (KEGG)","KEGG",3.54283345182421e-40,4.07425846959784e-35,7.40774267199608e-37,49,0.0417376490630324,0.00314583299375723,13.2675984853166,1199,1174,0.253886010362694,193,"Huntington's disease","SLC25A5|ATP5F1A|ATP5F1C|ATP5F1E|ATP5PB|ATP5PF|ATP5PO|CLTA|CLTC|COX4I1|COX6A1|COX6C|COX7A2|COX7B|COX7C|NDUFA1|NDUFA2|NDUFA4|NDUFA5|NDUFA9|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB9|NDUFB10|NDUFC1|NDUFC2|NDUFS1|NDUFS3|NDUFS4|NDUFS5|NDUFV2|POLR2B|POLR2K|SDHC|SOD1|SOD2|UQCRB|UQCRFS1|VDAC2|VDAC3|COX5A|ATP5PD|DCTN2|UQCRQ|NDUFB11|IFT57"
"240","3",36,"BioSystems.KEGG.hsa05012","Parkinson's disease (KEGG)","KEGG",4.83788282419763e-39,5.56356524782727e-34,9.9349379425487e-36,43,0.0366269165247019,0.00231455070007009,15.8246334908943,1199,1174,0.302816901408451,142,"Parkinson's disease","SLC25A5|ATP5F1A|ATP5F1C|ATP5F1E|ATP5PB|ATP5PF|ATP5PO|COX4I1|COX6A1|COX6C|COX7A2|COX7B|COX7C|NDUFA1|NDUFA2|NDUFA4|NDUFA5|NDUFA9|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB9|NDUFB10|NDUFC1|NDUFC2|NDUFS1|NDUFS3|NDUFS4|NDUFS5|NDUFV2|SDHC|UCHL1|UQCRB|UQCRFS1|VDAC2|VDAC3|UBE2L6|COX5A|ATP5PD|UQCRQ|NDUFB11"
"241","3",41,"BioSystems.KEGG.hsa05010","Alzheimer's disease (KEGG)","KEGG",9.6635510403049e-33,1.11130836963506e-27,1.70970518405394e-29,41,0.034923339011925,0.00278724063177454,12.5297179632784,1199,1174,0.239766081871345,171,"Alzheimer's disease","APOE|ATP5F1A|ATP5F1C|ATP5F1E|ATP5PB|ATP5PF|ATP5PO|COX4I1|COX6A1|COX6C|COX7A2|COX7B|COX7C|NDUFA1|NDUFA2|NDUFA4|NDUFA5|NDUFA9|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB9|NDUFB10|NDUFC1|NDUFC2|NDUFS1|NDUFS3|NDUFS4|NDUFS5|NDUFV2|SDHC|UQCRB|UQCRFS1|NAE1|COX5A|ATP5PD|UQCRQ|NDUFB11|APH1B"
"242","3",47,"BioSystems.KEGG.hsa04932","Non-alcoholic fatty liver disease (NAFLD) (KEGG)","KEGG",2.97411948730636e-24,3.42023741040231e-19,3.22663906641728e-21,32,0.0272572402044293,0.00242864826979185,11.2232143877983,1199,1174,0.214765100671141,149,"Non-alcoholic fatty liver disease (NAFLD)","COX4I1|COX6A1|COX6C|COX7A2|COX7B|COX7C|NDUFA1|NDUFA2|NDUFA4|NDUFA5|NDUFA9|NDUFAB1|NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB9|NDUFB10|NDUFC1|NDUFC2|NDUFS1|NDUFS3|NDUFS4|NDUFS5|NDUFV2|MAPK9|SDHC|UQCRB|UQCRFS1|COX5A|UQCRQ|NDUFB11"
"243","3",58,"BioSystems.KEGG.hsa03060","Protein export (KEGG)","KEGG",4.14063375295587e-17,4.76172881589925e-12,1.71285209205009e-14,13,0.0110732538330494,0.000374892014800085,29.537182430931,1199,1174,0.565217391304348,23,"Protein export","HSPA5|SRP9|SRP14|SRP19|SRP54|SRP72|SEC62|SEC61B|SEC61G|SPCS1|SPCS3|SEC11C|IMMP1L"
"244","3",73,"BioSystems.KEGG.hsa_M00158","F-type ATPase, eukaryotes (KEGG)","KEGG",1.09165701503942e-13,1.25540556729533e-08,3.10743952300824e-11,10,0.00851788756388416,0.000277094097895715,30.7400541136386,1199,1174,0.588235294117647,17,"F-type ATPase, eukaryotes","ATP5F1A|ATP5F1C|ATP5F1E|ATP5PB|ATP5ME|ATP5PF|ATP5PO|ATP5MF|ATP5PD|ATP5MG"
"245","3",76,"BioSystems.KEGG.hsa04141","Protein processing in endoplasmic reticulum (KEGG)","KEGG",1.66097273812473e-13,1.91011864884344e-08,4.6474906297894e-11,23,0.0195911413969336,0.00270574236768757,7.24057901110404,1199,1174,0.13855421686747,166,"Protein processing in endoplasmic reticulum","CANX|CRYAB|DAD1|PDIA3|HSPA5|HSP90AB1|MAPK9|SEL1L|SKP1|SEC62|HSP90B1|UBE2D2|UBE2D3|UFD1|CUL1|STUB1|SEC23A|SEC61B|ERP29|SEC61G|ERLEC1|SVIP|EIF2AK4"
"246","3",79,"BioSystems.KEGG.hsa_M00147","NADH dehydrogenase (ubiquinone) 1 beta subcomplex (KEGG)","KEGG",6.13143811448507e-13,7.05115383165783e-08,1.64362560178504e-10,9,0.00766609880749574,0.00022819513944353,33.5944877099051,1199,1174,0.642857142857143,14,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex","NDUFB2|NDUFB3|NDUFB4|NDUFB5|NDUFB9|NDUFB10|NDUFC1|NDUFC2|NDUFB11"
"247","3",80,"BioSystems.KEGG.hsa01200","Carbon metabolism (KEGG)","KEGG",7.16635817750028e-13,8.24131190412532e-08,1.9077110889179e-10,19,0.0161839863713799,0.00185816042118303,8.70968199886428,1199,1174,0.166666666666667,114,"Carbon metabolism","ADH5|CS|DLAT|DLD|ESD|FH|GLUD1|MDH1|ME1|PCCB|PDHB|PFKM|PSPH|SDHC|TPI1|SUCLG1|SUCLA2|PHGDH|MCEE"
"248","3",86,"BioSystems.KEGG.hsa04146","Peroxisome (KEGG)","KEGG",4.55527262704012e-12,5.23856352109614e-07,1.06691721407253e-09,16,0.0136286201022147,0.00135287118384378,10.0738490589274,1199,1174,0.192771084337349,83,"Peroxisome","ABCD2|ACSL3|HMGCL|HSD17B4|PEX7|ABCD3|PEX2|SOD1|SOD2|GNPAT|AGPS|SLC25A17|DHRS4|PEX5L|CROT|PECR"
"249","3",89,"BioSystems.KEGG.hsa04140","Autophagy - animal (KEGG)","KEGG",6.0424846626989e-12,6.94885736210374e-07,1.38977147242075e-09,19,0.0161839863713799,0.00208635556062656,7.7570605302385,1199,1174,0.1484375,128,"Autophagy - animal","LAMP2|PIK3C3|PPP2CA|PPP2CB|MAPK9|RHEB|RRAS|BECN1|RB1CC1|RRAGB|GABARAP|GABARAPL2|GABARAPL1|PIK3R4|RRAGD|ATG3|VMP1|ATG4C|EIF2AK4"
"250","3",91,"BioSystems.KEGG.hsa04144","Endocytosis (KEGG)","KEGG",9.66847885920572e-12,1.11187506880866e-06,2.16739779494865e-09,26,0.0221465076660988,0.0042379097325227,5.22580919931857,1199,1174,0.1,260,"Endocytosis","CAPZA2|CAV1|CAV2|CLTA|CLTC|RAB5A|SNX1|SNX2|EEA1|SNX3|RAB11A|VPS4B|STAMBP|RAB31|SPART|CHMP2A|CHMP4A|SNX12|WASHC3|CHMP5|VTA1|VPS35|RAB22A|SNX6|VPS25|WASHC2C"
"251","3",103,"BioSystems.KEGG.hsa00230","Purine metabolism (KEGG)","KEGG",2.17629423345649e-10,2.50273836847496e-05,4.06288696181e-08,20,0.0170357751277683,0.00285243924304412,5.97235337064979,1199,1174,0.114285714285714,175,"Purine metabolism","NUDT2|ENTPD1|ENTPD5|IMPDH2|ITPA|NME1|NT5E|PDE6D|POLR2B|POLR2K|PAPSS1|NME6|PAICS|POLR3F|RRM2B|AK3|POLR1D|GMPR2|NT5C3B|AK7"
"252","3",104,"BioSystems.KEGG.hsa04136","Autophagy - other (KEGG)","KEGG",2.79066933853949e-10,3.20926973932041e-05,5.11030213267582e-08,10,0.00851788756388416,0.00052158889015664,16.3306537478705,1199,1174,0.3125,32,"Autophagy - other","PIK3C3|PPP2CA|PPP2CB|BECN1|GABARAP|GABARAPL2|GABARAPL1|PIK3R4|ATG3|ATG4C"
"253","3",115,"BioSystems.KEGG.hsa04120","Ubiquitin mediated proteolysis (KEGG)","KEGG",1.35240191082705e-09,0.000155526219745111,2.28715029036928e-07,17,0.0144804088586031,0.00223305243598311,6.48458075827852,1199,1174,0.124087591240876,137,"Ubiquitin mediated proteolysis","ERCC8|SKP1|ELOB|UBE2D2|UBE2D3|UBE2E1|CUL4B|CUL3|CUL2|CUL1|UBE2L6|STUB1|UBE2E3|ANAPC13|UBE2Q2|UBE2F|CDC26"
"254","3",118,"BioSystems.KEGG.hsa00280","Valine, leucine and isoleucine degradation (KEGG)","KEGG",1.42282729944821e-09,0.000163625139436544,2.39218040111907e-07,11,0.00936967632027257,0.000782383335234959,11.9758127484384,1199,1174,0.229166666666667,48,"Valine, leucine and isoleucine degradation","ACADSB|ALDH7A1|AUH|BCKDHB|DLD|HADH|HMGCL|PCCB|ACAA2|HIBADH|MCEE"
"255","3",119,"BioSystems.KEGG.hsa01212","Fatty acid metabolism (KEGG)","KEGG",1.42282729944821e-09,0.000163625139436544,2.39218040111907e-07,11,0.00936967632027257,0.000782383335234959,11.9758127484384,1199,1174,0.229166666666667,48,"Fatty acid metabolism","ACADSB|ACSL3|HADH|FADS1|PPT1|ACAA2|ELOVL2|PECR|ELOVL5|ELOVL6|HACD2"
"256","3",125,"BioSystems.KEGG.hsa00020","Citrate cycle (TCA cycle) (KEGG)","KEGG",3.32736238815473e-09,0.000382646674637793,5.32934087239267e-07,9,0.00766609880749574,0.00048898958452185,15.6774275979557,1199,1174,0.3,30,"Citrate cycle (TCA cycle)","CS|DLAT|DLD|FH|MDH1|PDHB|SDHC|SUCLG1|SUCLA2"
"257","3",127,"BioSystems.KEGG.hsa04137","Mitophagy - animal (KEGG)","KEGG",3.61533216319829e-09,0.000415763198767804,5.73466481059039e-07,12,0.010221465076661,0.00105947743313067,9.64764775258813,1199,1174,0.184615384615385,65,"Mitophagy - animal","NBR1|MAPK9|RRAS|BECN1|TAX1BP1|OPTN|GABARAP|GABARAPL2|GABARAPL1|FIS1|TOMM7|FUNDC1"
"258","3",131,"BioSystems.KEGG.hsa04150","mTOR signaling pathway (KEGG)","KEGG",6.08349027186757e-09,0.000699601381264771,9.34047238003699e-07,17,0.0144804088586031,0.00246124757542664,5.8833613502262,1199,1174,0.112582781456954,151,"mTOR signaling pathway","ATP6V1A|ATP6V1C1|ATP6V1E1|IGF1|RHEB|ATP6V1F|ATP6V1G1|RRAGB|LAMTOR5|LAMTOR2|CAB39|LAMTOR1|RRAGD|MAPKAP1|CAB39L|LAMTOR4|TBC1D7-LOC100130357"
